lon,lat,depth
-153.25,59.5,72257.0877075
-153.2,59.5,70412.1398926
-153.15,59.5,68608.5357666
-153.1,59.5,66846.90093989999
-153.05,59.5,65127.746582
-153.0,59.5,63451.4312744
-152.95,59.5,61818.0580139
-152.9,59.5,60227.451324500005
-152.85,59.5,58679.111480700005
-152.8,59.5,57172.2106934
-152.75,59.5,55705.5892944
-152.7,59.5,54277.8511047
-152.65,59.5,52887.4130249
-152.6,59.5,51532.63473509999
-152.55,59.5,50211.944580100004
-152.5,59.5,48923.9501953
-152.45,59.5,47667.552948000004
-152.4,59.5,46442.024230999996
-152.35,59.5,45247.0664978
-152.3,59.5,44082.8018188
-152.25,59.5,42949.7451782
-152.2,59.5,41848.7358093
-152.15,59.5,40780.838012700005
-152.1,59.5,39747.2229004
-152.05,59.5,38749.053955100004
-152.0,59.5,37787.380218499995
-151.95,59.5,36863.0523682
-151.9,59.5,35976.6387939
-151.85,59.5,35128.4332275
-151.8,59.5,34318.4280396
-151.75,59.5,33546.3790894
-151.7,59.5,32811.8400574
-151.65,59.5,32114.2539978
-151.6,59.5,31453.0296326
-151.55,59.5,30827.590942400002
-151.5,59.5,30237.4534607
-151.45,59.5,29682.226181
-151.4,59.5,29161.6096497
-151.35,59.5,28675.338745099998
-151.3,59.5,28223.098754900002
-151.25,59.5,27804.4147491
-151.2,59.5,27418.510436999997
-151.15,59.5,27064.1765594
-151.1,59.5,26739.654541
-151.05,59.5,26442.539215099998
-151.0,59.5,26169.7349548
-150.95,59.5,25917.453765899998
-150.9,59.5,25681.2953949
-150.85,59.5,25456.3674927
-150.8,59.5,25237.4801636
-150.75,59.5,25019.374847400002
-150.7,59.5,24796.9875336
-150.65,59.5,24565.7157898
-150.6,59.5,24321.6762543
-150.55,59.5,24061.9182587
-150.5,59.5,23784.6012115
-150.45,59.5,23489.0918732
-150.4,59.5,23176.0044098
-150.35,59.5,22847.1565247
-150.3,59.5,22505.4607391
-150.25,59.5,22154.750824
-150.2,59.5,21799.5605469
-150.15,59.5,21444.875717199997
-150.1,59.5,21095.859527599998
-150.05,59.5,20757.5798035
-150.0,59.5,20434.768676800002
-149.95,59.5,20131.5898895
-149.9,59.5,19851.4575958
-149.85,59.5,19596.9104767
-149.8,59.5,19369.5240021
-149.75,59.5,19169.893264799997
-149.7,59.5,18997.6577759
-149.65,59.5,18851.5949249
-149.6,59.5,18729.7229767
-149.55,59.5,18629.4841766
-149.5,59.5,18547.908783
-149.45,59.5,18481.815338099997
-149.4,59.5,18428.005218500002
-149.35,59.5,18383.4228516
-149.3,59.5,18345.3140259
-149.25,59.5,18311.315536500002
-149.2,59.5,18279.5295715
-149.15,59.5,18248.5466003
-149.1,59.5,18217.418670699997
-149.05,59.5,18185.6250763
-149.0,59.5,18152.9903412
-148.95,59.5,18119.598388699997
-148.9,59.5,18085.7028961
-148.85,59.5,18051.6395569
-148.8,59.5,18017.7383423
-148.75,59.5,17984.264373799997
-148.7,59.5,17951.3587952
-148.65,59.5,17919.0063477
-148.6,59.5,17887.018203699998
-148.55,59.5,17855.0205231
-148.5,59.5,17822.4601746
-148.45,59.5,17788.6142731
-148.4,59.5,17752.6111603
-148.35,59.5,17713.4552002
-148.3,59.5,17670.0553894
-148.25,59.5,17621.2654114
-148.2,59.5,17565.9236908
-148.15,59.5,17502.912521399998
-148.1,59.5,17431.1904907
-148.05,59.5,17349.8649597
-148.0,59.5,17258.2206726
-147.95,59.5,17155.7674408
-147.9,59.5,17042.2592163
-147.85,59.5,16917.7131653
-147.8,59.5,16782.4134827
-147.75,59.5,16636.8942261
-147.7,59.5,16481.9221497
-147.65,59.5,16318.462371799998
-147.6,59.5,16147.640228299999
-147.55,59.5,15970.7050323
-147.5,59.5,15788.9852524
-147.45,59.5,15603.8513184
-147.4,59.5,15416.6793823
-147.35,59.5,15228.811264
-147.3,59.5,15041.5306091
-147.25,59.5,14856.0266495
-147.2,59.5,14673.3732224
-147.15,59.5,14494.510650600001
-147.1,59.5,14320.229530300001
-147.05,59.5,14151.1640549
-147.0,59.5,13987.796783400001
-146.95,59.5,13830.4595947
-146.9,59.5,13679.350853
-146.85,59.5,13534.5535278
-146.8,59.5,13396.0533142
-146.75,59.5,13263.763427700002
-146.7,59.5,13137.547493
-146.65,59.5,13017.239570599999
-146.6,59.5,12902.6632309
-146.55,59.5,12793.6439514
-146.5,59.5,12690.0205612
-146.45,59.5,12591.648101800001
-146.4,59.5,12498.4006882
-146.35,59.5,12410.165786700001
-146.3,59.5,12326.842308
-146.25,59.5,12248.3358383
-146.2,59.5,12174.5576859
-146.15,59.5,12105.4172516
-146.1,59.5,12040.8182144
-146.05,59.5,11980.6566238
-146.0,59.5,11924.8065948
-145.95,59.5,11873.1164932
-145.9,59.5,11825.3927231
-145.85,59.5,11781.394004799999
-145.8,59.5,11740.8151627
-145.75,59.5,11703.286171
-145.7,59.5,11668.362617499999
-145.65,59.5,11635.5257034
-145.6,59.5,11604.185104400001
-145.55,59.5,11573.6846924
-145.5,59.5,11543.3130264
-145.45,59.5,11512.3157501
-145.4,59.5,11479.9156189
-145.35,59.5,11445.329666099999
-145.3,59.5,11407.792091399999
-145.25,59.5,11366.566658
-145.2,59.5,11320.9676743
-145.15,59.5,11270.365715
-145.1,59.5,11214.1971588
-138.55,59.5,1572.61359692
-138.5,59.5,1639.96934891
-138.45,59.5,1721.129179
-138.4,59.5,1816.07162952
-138.35,59.5,1924.55053329
-138.3,59.5,2046.09823227
-138.25,59.5,2180.0360679600003
-138.2,59.5,2325.49142838
-138.15,59.5,2481.4219474799997
-138.1,59.5,2646.64363861
-138.05,59.5,2819.86665726
-138.0,59.5,2999.7317791
-137.95,59.5,3184.8521232599996
-155.45,59.45,206414.18457
-155.4,59.45,202220.855713
-155.35,59.45,198007.019043
-155.3,59.45,193762.832642
-155.25,59.45,189483.795166
-155.2,59.45,185170.883179
-155.15,59.45,180830.307007
-155.1,59.45,176472.839355
-155.05,59.45,172113.052368
-155.0,59.45,167768.218994
-154.95,59.45,163457.15332
-154.9,59.45,159199.203491
-154.85,59.45,155013.092041
-154.8,59.45,150916.04614299999
-154.75,59.45,146923.034668
-154.7,59.45,143046.203613
-154.65,59.45,139294.586182
-154.6,59.45,135673.919678
-154.55,59.45,132186.706543
-154.5,59.45,128832.397461
-154.45,59.45,125607.780457
-154.4,59.45,122507.33947800001
-154.35,59.45,119523.796082
-154.3,59.45,116648.61297599999
-154.25,59.45,113872.512817
-154.2,59.45,111185.943604
-154.15,59.45,108579.57458500001
-154.1,59.45,106044.593811
-154.05,59.45,103573.02093500001
-154.0,59.45,101157.905579
-153.95,59.45,98793.4112549
-153.9,59.45,96474.861145
-153.85,59.45,94198.67706300001
-153.8,59.45,91962.3184204
-153.75,59.45,89764.10675050001
-153.7,59.45,87603.1112671
-153.65,59.45,85478.94287110001
-153.6,59.45,83391.66259770001
-153.55,59.45,81341.58325200001
-153.5,59.45,79329.2388916
-153.45,59.45,77355.24749760001
-153.4,59.45,75420.31097410001
-153.35,59.45,73525.138855
-153.3,59.45,71670.4788208
-153.25,59.45,69857.0785522
-153.2,59.45,68085.6704712
-153.15,59.45,66356.9335938
-153.1,59.45,64671.478271500004
-153.05,59.45,63029.727935799994
-153.0,59.45,61431.9229126
-152.95,59.45,59877.9983521
-152.9,59.45,58367.546081500004
-152.85,59.45,56899.791717500004
-152.8,59.45,55473.5717773
-152.75,59.45,54087.3756409
-152.7,59.45,52739.4218445
-152.65,59.45,51427.7496338
-152.6,59.45,50150.360107399996
-152.55,59.45,48905.3497314
-152.5,59.45,47691.047668499996
-152.45,59.45,46506.1416626
-152.4,59.45,45349.7467041
-152.35,59.45,44221.4813232
-152.3,59.45,43121.4370728
-152.25,59.45,42050.1556396
-152.2,59.45,41008.5449219
-152.15,59.45,39997.753143300004
-152.1,59.45,39019.0505981
-152.05,59.45,38073.6999512
-152.0,59.45,37162.834167500005
-151.95,59.45,36287.3458862
-151.9,59.45,35447.8492737
-151.85,59.45,34644.618987999995
-151.8,59.45,33877.6321411
-151.75,59.45,33146.575927699996
-151.7,59.45,32450.946807900003
-151.65,59.45,31790.1000977
-151.6,59.45,31163.3625031
-151.55,59.45,30570.0874329
-151.5,59.45,30009.7255707
-151.45,59.45,29481.8515778
-151.4,59.45,28986.1488342
-151.35,59.45,28522.3712921
-151.3,59.45,28090.25383
-151.25,59.45,27689.3959045
-151.2,59.45,27319.137573199998
-151.15,59.45,26978.406906099997
-151.1,59.45,26665.6150818
-151.05,59.45,26378.5438538
-151.0,59.45,26114.2997742
-150.95,59.45,25869.310379000002
-150.9,59.45,25639.3852234
-150.85,59.45,25419.839859
-150.8,59.45,25205.6694031
-150.75,59.45,24991.7812347
-150.7,59.45,24773.237228399998
-150.65,59.45,24545.5226898
-150.6,59.45,24304.796218900003
-150.55,59.45,24048.1052399
-150.5,59.45,23773.557663
-150.45,59.45,23480.4363251
-150.4,59.45,23169.2352295
-150.35,59.45,22841.640472400002
-150.3,59.45,22500.423431400002
-150.25,59.45,22149.286270099998
-150.2,59.45,21792.6635742
-150.15,59.45,21435.4686737
-150.1,59.45,21082.8399658
-150.05,59.45,20739.8777008
-150.0,59.45,20411.3903046
-149.95,59.45,20101.6674042
-149.9,59.45,19814.2929077
-149.85,59.45,19551.9981384
-149.8,59.45,19316.5683746
-149.75,59.45,19108.8104248
-149.7,59.45,18928.5697937
-149.65,59.45,18774.793624899998
-149.6,59.45,18645.6508636
-149.55,59.45,18538.6943817
-149.5,59.45,18451.0288239
-149.45,59.45,18379.524231000003
-149.4,59.45,18320.991516100003
-149.35,59.45,18272.3808289
-149.3,59.45,18230.920791599998
-149.25,59.45,18194.227218599997
-149.2,59.45,18160.3870392
-149.15,59.45,18127.9640198
-149.1,59.45,18095.9968567
-149.05,59.45,18063.9438629
-149.0,59.45,18031.5990448
-148.95,59.45,17999.0119934
-148.9,59.45,17966.3848877
-148.85,59.45,17933.9790344
-148.8,59.45,17902.034759500002
-148.75,59.45,17870.7065582
-148.7,59.45,17840.0115967
-148.65,59.45,17809.8049164
-148.6,59.45,17779.7679901
-148.55,59.45,17749.402999899998
-148.5,59.45,17718.0576324
-148.45,59.45,17684.934616100003
-148.4,59.45,17649.1222382
-148.35,59.45,17609.6153259
-148.3,59.45,17565.3533936
-148.25,59.45,17515.2492523
-148.2,59.45,17458.2290649
-148.15,59.45,17393.2762146
-148.1,59.45,17319.4675446
-148.05,59.45,17236.019134500002
-148.0,59.45,17142.3206329
-147.95,59.45,17037.9657745
-147.9,59.45,16922.7714539
-147.85,59.45,16796.7910767
-147.8,59.45,16660.3145599
-147.75,59.45,16513.853073100003
-147.7,59.45,16358.129501299998
-147.65,59.45,16194.0383911
-147.6,59.45,16022.6230621
-147.55,59.45,15845.0365067
-147.5,59.45,15662.5099182
-147.45,59.45,15476.314544699999
-147.4,59.45,15287.7311707
-147.35,59.45,15098.0205536
-147.3,59.45,14908.3919525
-147.25,59.45,14719.9764252
-147.2,59.45,14533.8058472
-147.15,59.45,14350.7909775
-147.1,59.45,14171.708107
-147.05,59.45,13997.1904755
-147.0,59.45,13827.731132500001
-146.95,59.45,13663.684845
-146.9,59.45,13505.2843094
-146.85,59.45,13352.6506424
-146.8,59.45,13205.819129900001
-146.75,59.45,13064.756393399999
-146.7,59.45,12929.385185199999
-146.65,59.45,12799.5996475
-146.6,59.45,12675.283432
-146.55,59.45,12556.3201904
-146.5,59.45,12442.604064899999
-146.45,59.45,12334.0358734
-146.4,59.45,12230.5297852
-146.35,59.45,12132.0028305
-146.3,59.45,12038.3758545
-146.25,59.45,11949.5706558
-146.2,59.45,11865.505218499999
-146.15,59.45,11786.0956192
-146.1,59.45,11711.254119899999
-146.05,59.45,11640.8853531
-146.0,59.45,11574.8872757
-145.95,59.45,11513.13591
-145.9,59.45,11455.4872513
-145.85,59.45,11401.756286599999
-145.8,59.45,11351.7179489
-145.75,59.45,11305.0861359
-145.7,59.45,11261.5156174
-145.65,59.45,11220.5867767
-145.6,59.45,11181.811332700001
-145.55,59.45,11144.6256638
-145.5,59.45,11108.4022522
-145.45,59.45,11072.4534988
-145.4,59.45,11036.0517502
-145.35,59.45,10998.4436035
-145.3,59.45,10958.8689804
-145.25,59.45,10916.5821075
-145.2,59.45,10870.862960800001
-138.45,59.45,1720.7845449400002
-138.4,59.45,1808.76600742
-138.35,59.45,1910.10415554
-138.3,59.45,2024.4174003599999
-138.25,59.45,2151.10993385
-138.2,59.45,2289.38817978
-138.15,59.45,2438.28082085
-138.1,59.45,2596.66633606
-138.05,59.45,2763.30494881
-138.0,59.45,2936.8755817399997
-137.95,59.45,3116.0137653399997
-155.55,59.4,207108.85620100002
-155.5,59.4,203111.526489
-155.45,59.4,199130.233765
-155.4,59.4,195145.23315400002
-155.35,59.4,191140.548706
-155.3,59.4,187104.96521
-155.25,59.4,183032.669067
-155.2,59.4,178923.294067
-155.15,59.4,174781.860352
-155.1,59.4,170618.07251
-155.05,59.4,166445.587158
-155.0,59.4,162281.005859
-154.95,59.4,158142.684937
-154.9,59.4,154049.667358
-154.85,59.4,150020.599365
-154.8,59.4,146072.769165
-154.75,59.4,142221.389771
-154.7,59.4,138478.89709500002
-154.65,59.4,134854.690552
-154.6,59.4,131354.87365700002
-154.55,59.4,127982.36084
-154.5,59.4,124736.961365
-154.45,59.4,121615.79895
-154.4,59.4,118613.65509
-154.35,59.4,115723.53363
-154.3,59.4,112937.164307
-154.25,59.4,110245.506287
-154.2,59.4,107639.305115
-154.15,59.4,105109.489441
-154.1,59.4,102647.575378
-154.05,59.4,100245.948792
-154.0,59.4,97898.0407715
-153.95,59.4,95598.4268188
-153.9,59.4,93342.8649902
-153.85,59.4,91128.2424927
-153.8,59.4,88952.4459839
-153.75,59.4,86814.23950200001
-153.7,59.4,84713.06610109999
-153.65,59.4,82648.91052250001
-153.6,59.4,80622.1389771
-153.55,59.4,78633.3389282
-153.5,59.4,76683.24279789999
-153.45,59.4,74772.644043
-153.4,59.4,72902.3742676
-153.35,59.4,71073.2345581
-153.3,59.4,69286.0336304
-153.25,59.4,67541.5344238
-153.2,59.4,65840.46936039999
-153.15,59.4,64183.4869385
-153.1,59.4,62571.1021423
-153.05,59.4,61003.6506653
-153.0,59.4,59481.2011719
-152.95,59.4,58003.490448000004
-152.9,59.4,56569.8623657
-152.85,59.4,55179.256439200006
-152.8,59.4,53830.1925659
-152.75,59.4,52520.816803
-152.7,59.4,51249.004364
-152.65,59.4,50012.4549866
-152.6,59.4,48808.8569641
-152.55,59.4,47636.0282898
-152.5,59.4,46492.080688500006
-152.45,59.4,45375.522613500005
-152.4,59.4,44285.369873
-152.35,59.4,43221.179962199996
-152.3,59.4,42183.0406189
-152.25,59.4,41171.5393066
-152.2,59.4,40187.6411438
-152.15,59.4,39232.5782776
-152.1,59.4,38307.708740199996
-152.05,59.4,37414.3600464
-152.0,59.4,36553.7223816
-151.95,59.4,35726.7189026
-151.9,59.4,34933.9485168
-151.85,59.4,34175.6629944
-151.8,59.4,33451.766967799995
-151.75,59.4,32761.871337899996
-151.7,59.4,32105.3581238
-151.65,59.4,31481.4853668
-151.6,59.4,30889.459609999998
-151.55,59.4,30328.53508
-151.5,59.4,29798.0766296
-151.45,59.4,29297.5902557
-151.4,59.4,28826.7269135
-151.35,59.4,28385.2386475
-151.3,59.4,27972.8889465
-151.25,59.4,27589.3592834
-151.2,59.4,27234.0965271
-151.15,59.4,26906.1832428
-151.1,59.4,26604.2175293
-151.05,59.4,26326.198577900002
-151.0,59.4,26069.480896
-150.95,59.4,25830.7533264
-150.9,59.4,25606.0943604
-150.85,59.4,25391.084671
-150.8,59.4,25180.9673309
-150.75,59.4,24970.8652496
-150.7,59.4,24756.0195923
-150.65,59.4,24532.0396423
-150.6,59.4,24295.1469421
-150.55,59.4,24042.3927307
-150.5,59.4,23771.8276978
-150.45,59.4,23482.6164246
-150.4,59.4,23175.0965118
-150.35,59.4,22850.7518768
-150.3,59.4,22512.1479034
-150.25,59.4,22162.7826691
-150.2,59.4,21806.9019318
-150.15,59.4,21449.2702484
-150.1,59.4,21094.934463499998
-150.05,59.4,20748.958587600002
-150.0,59.4,20416.1815643
-149.95,59.4,20100.9864807
-149.9,59.4,19807.102203399998
-149.85,59.4,19537.4546051
-149.8,59.4,19294.054031400003
-149.75,59.4,19077.9399872
-149.7,59.4,18889.1887665
-149.65,59.4,18726.9687653
-149.6,59.4,18589.639663700003
-149.55,59.4,18474.908828699998
-149.5,59.4,18380.0010681
-149.45,59.4,18301.8627167
-149.4,59.4,18237.3638153
-149.35,59.4,18183.4716797
-149.3,59.4,18137.4187469
-149.25,59.4,18096.8208313
-149.2,59.4,18059.7438812
-149.15,59.4,18024.7364044
-149.1,59.4,17990.819931
-149.05,59.4,17957.4222565
-149.0,59.4,17924.3144989
-148.95,59.4,17891.500473
-148.9,59.4,17859.1270447
-148.85,59.4,17827.381134
-148.8,59.4,17796.415329
-148.75,59.4,17766.2754059
-148.7,59.4,17736.8545532
-148.65,59.4,17707.8857422
-148.6,59.4,17678.9226532
-148.55,59.4,17649.35112
-148.5,59.4,17618.4253693
-148.45,59.4,17585.27565
-148.4,59.4,17548.9521027
-148.35,59.4,17508.4495544
-148.3,59.4,17462.7437592
-148.25,59.4,17410.8085632
-148.2,59.4,17351.6693115
-148.15,59.4,17284.418106099998
-148.1,59.4,17208.2538605
-148.05,59.4,17122.5090027
-148.0,59.4,17026.6876221
-147.95,59.4,16920.4692841
-147.9,59.4,16803.7338257
-147.85,59.4,16676.5670776
-147.8,59.4,16539.2589569
-147.75,59.4,16392.2863007
-147.7,59.4,16236.307144200002
-147.65,59.4,16072.1302032
-147.6,59.4,15900.6900787
-147.55,59.4,15723.0234146
-147.5,59.4,15540.233612099999
-147.45,59.4,15353.471755999999
-147.4,59.4,15163.9070511
-147.35,59.4,14972.6963043
-147.3,59.4,14780.9667587
-147.25,59.4,14589.785575900001
-147.2,59.4,14400.138855
-147.15,59.4,14212.909698500001
-147.1,59.4,14028.8696289
-147.05,59.4,13848.6623764
-147.0,59.4,13672.8057861
-146.95,59.4,13501.690864600001
-146.9,59.4,13335.5979919
-146.85,59.4,13174.7074127
-146.8,59.4,13019.115448
-146.75,59.4,12868.8573837
-146.7,59.4,12723.9236832
-146.65,59.4,12584.2790604
-146.6,59.4,12449.8748779
-146.55,59.4,12320.6586838
-146.5,59.4,12196.5780258
-146.45,59.4,12077.586174
-146.4,59.4,11963.6306763
-146.35,59.4,11854.6600342
-146.3,59.4,11750.6122589
-146.25,59.4,11651.415824900001
-146.2,59.4,11556.9925308
-146.15,59.4,11467.2584534
-146.1,59.4,11382.1249008
-146.05,59.4,11301.5012741
-146.0,59.4,11225.2969742
-145.95,59.4,11153.4156799
-145.9,59.4,11085.7486725
-145.85,59.4,11022.1719742
-145.8,59.4,10962.5263214
-145.75,59.4,10906.6152573
-145.7,59.4,10854.1870117
-145.65,59.4,10804.9240112
-145.6,59.4,10758.439063999998
-145.55,59.4,10714.2677307
-145.5,59.4,10671.867370599999
-145.45,59.4,10630.6257248
-145.4,59.4,10589.8694992
-145.35,59.4,10548.8815308
-145.3,59.4,10506.916046100001
-138.4,59.4,1810.67752838
-138.35,59.4,1904.71661091
-138.3,59.4,2011.5208625799999
-138.25,59.4,2130.5913925199998
-138.2,59.4,2261.22927666
-138.15,59.4,2402.5554657
-138.1,59.4,2553.5328388199996
-138.05,59.4,2712.9962444300004
-138.0,59.4,2879.68587875
-137.95,59.4,3052.28233337
-155.65,59.35,207467.926025
-155.6,59.35,203560.134888
-155.55,59.35,199717.483521
-155.5,59.35,195916.19873
-155.45,59.35,192133.285522
-155.4,59.35,188348.144531
-155.35,59.35,184543.85376
-155.3,59.35,180708.1604
-155.25,59.35,176834.152222
-155.2,59.35,172920.425415
-155.15,59.35,168970.932007
-155.1,59.35,164994.44580100002
-155.05,59.35,161003.753662
-155.0,59.35,157014.73999
-154.95,59.35,153045.21179200002
-154.9,59.35,149113.861084
-154.85,59.35,145239.089966
-154.8,59.35,141438.156128
-154.75,59.35,137726.27258299998
-154.7,59.35,134116.073608
-154.65,59.35,130617.172241
-154.6,59.35,127235.939026
-154.55,59.35,123975.570679
-154.5,59.35,120836.204529
-154.45,59.35,117815.231323
-154.4,59.35,114907.752991
-154.35,59.35,112107.048035
-154.3,59.35,109405.14373800001
-154.25,59.35,106793.304443
-154.2,59.35,104262.59613
-154.15,59.35,101804.30603
-154.1,59.35,99410.33172609999
-154.05,59.35,97073.45581049999
-154.0,59.35,94787.5671387
-153.95,59.35,92547.69897459999
-153.9,59.35,90350.10528559999
-153.85,59.35,88192.1386719
-153.8,59.35,86072.15881349999
-153.75,59.35,83989.3875122
-153.7,59.35,81943.6721802
-153.65,59.35,79935.3790283
-153.6,59.35,77965.171814
-153.55,59.35,76033.92028810001
-153.5,59.35,74142.5552368
-153.45,59.35,72292.0455933
-153.4,59.35,70483.3145142
-153.35,59.35,68717.23175050001
-153.3,59.35,66994.62127690001
-153.25,59.35,65316.253662099996
-153.2,59.35,63682.7850342
-153.15,59.35,62094.783783
-153.1,59.35,60552.6542664
-153.05,59.35,59056.5605164
-153.0,59.35,57606.3766479
-152.95,59.35,56201.6143799
-152.9,59.35,54841.3581848
-152.85,59.35,53524.2500305
-152.8,59.35,52248.5122681
-152.75,59.35,51011.9781494
-152.7,59.35,49812.2177124
-152.65,59.35,48646.6522217
-152.6,59.35,47512.7067566
-152.55,59.35,46408.000946
-152.5,59.35,45330.4672241
-152.45,59.35,44278.514862100004
-152.4,59.35,43251.0948181
-152.35,59.35,42247.7455139
-152.3,59.35,41268.5966492
-152.25,59.35,40314.2776489
-152.2,59.35,39385.833740199996
-152.15,59.35,38484.569549600004
-152.1,59.35,37611.9155884
-152.05,59.35,36769.256591800004
-152.0,59.35,35957.8018188
-151.95,59.35,35178.478241
-151.9,59.35,34431.854248
-151.85,59.35,33718.1091309
-151.8,59.35,33037.0635986
-151.75,59.35,32388.2026672
-151.7,59.35,31770.7862854
-151.65,59.35,31183.9256287
-151.6,59.35,30626.6899109
-151.55,59.35,30098.207473799997
-151.5,59.35,29597.7230072
-151.45,59.35,29124.6528625
-151.4,59.35,28678.5907745
-151.35,59.35,28259.2563629
-151.3,59.35,27866.4417267
-151.25,59.35,27499.8779297
-151.2,59.35,27159.126281700002
-151.15,59.35,26843.4257507
-151.1,59.35,26551.568984999998
-151.05,59.35,26281.803131099998
-151.0,59.35,26031.7516327
-150.95,59.35,25798.4104156
-150.9,59.35,25578.170776400002
-150.85,59.35,25366.9281006
-150.8,59.35,25160.2268219
-150.75,59.35,24953.458786
-150.7,59.35,24742.0845032
-150.65,59.35,24521.8753815
-150.6,59.35,24289.144516
-150.55,59.35,24040.9564972
-150.5,59.35,23775.302886999998
-150.45,59.35,23491.2128448
-150.4,59.35,23188.8256073
-150.35,59.35,22869.392395
-150.3,59.35,22535.2058411
-150.25,59.35,22189.491272000003
-150.2,59.35,21836.2426758
-150.15,59.35,21480.010986300003
-150.1,59.35,21125.6809235
-150.05,59.35,20778.2249451
-150.0,59.35,20442.4667358
-149.95,59.35,20122.844696
-149.9,59.35,19823.217392
-149.85,59.35,19546.6957092
-149.8,59.35,19295.5150604
-149.75,59.35,19070.97435
-149.7,59.35,18873.4092712
-149.65,59.35,18702.236175500002
-149.6,59.35,18556.045532199998
-149.55,59.35,18432.7373505
-149.5,59.35,18329.6947479
