lon,lat,depth
130.05,28.25,16763.8053894
130.1,28.25,15814.5093918
130.15,28.25,14891.1533356
130.2,28.25,13999.417304999999
130.25,28.25,13144.7238922
130.3,28.25,12331.987380999999
130.35,28.25,11565.3867722
130.4,28.25,10848.1969833
130.45,28.25,10182.6534271
130.5,28.25,9569.892883299999
130.55,28.25,9009.936332700001
130.6,28.25,8501.74331665
130.65,28.25,8043.3177948
130.7,28.25,7631.86216354
130.75,28.25,7263.9675140399995
130.8,28.25,6935.822010039999
130.85,28.25,6643.42451096
130.9,28.25,6382.77864456
125.45,28.2,371092.65136699995
125.5,28.2,369568.96972700005
125.55,28.2,367897.52197299997
125.6,28.2,366081.085205
125.65,28.2,364124.969482
125.7,28.2,362036.16333
125.75,28.2,359822.357178
125.8,28.2,357490.84472700005
125.85,28.2,355047.393799
125.9,28.2,352495.20874000003
125.95,28.2,349834.228516
126.0,28.2,347060.546875
126.05,28.2,344166.168213
126.1,28.2,341139.312744
126.15,28.2,337964.538574
126.2,28.2,334623.535156
126.25,28.2,331095.733643
126.3,28.2,327359.039307
126.35,28.2,323390.56396500004
126.4,28.2,319167.633057
126.45,28.2,314668.426514
126.5,28.2,309872.955322
126.55,28.2,304764.190674
126.6,28.2,299329.071045
126.65,28.2,293559.875488
126.7,28.2,287455.383301
126.75,28.2,281022.155762
126.8,28.2,274275.17700200004
126.85,28.2,267238.525391
126.9,28.2,259945.12939499997
126.95,28.2,252436.172485
127.0,28.2,244759.62829599998
127.05,28.2,236968.429565
127.1,28.2,229118.118286
127.15,28.2,221264.343262
127.2,28.2,213460.34240700002
127.25,28.2,205754.745483
127.3,28.2,198189.727783
127.35,28.2,190799.77417000002
127.4,28.2,183611.175537
127.45,28.2,176641.937256
127.5,28.2,169902.450562
127.55,28.2,163396.27075199998
127.6,28.2,157121.459961
127.65,28.2,151071.655273
127.7,28.2,145237.36572300002
127.75,28.2,139606.842041
127.8,28.2,134166.96167000002
127.85,28.2,128903.793335
127.9,28.2,123802.94799799999
127.95,28.2,118850.013733
128.0,28.2,114030.799866
128.05,28.2,109331.771851
128.1,28.2,104740.463257
128.15,28.2,100246.086121
128.2,28.2,95840.1260376
128.25,28.2,91516.95251460001
128.3,28.2,87274.3835449
128.35,28.2,83113.9907837
128.4,28.2,79041.2216187
128.45,28.2,75065.1626587
128.5,28.2,71198.02093510001
128.55,28.2,67454.2388916
128.6,28.2,63849.4606018
128.65,28.2,60399.303436300004
128.7,28.2,57118.1564331
128.75,28.2,54018.0740356
128.8,28.2,51107.8948975
128.85,28.2,48392.6200867
128.9,28.2,45873.138427699996
128.95,28.2,43546.2226868
129.0,28.2,41404.8347473
129.05,28.2,39438.621521
129.1,28.2,37634.5367432
129.15,28.2,35977.5810242
129.2,28.2,34451.4694214
129.25,28.2,33039.3180847
129.3,28.2,31724.2107391
129.35,28.2,30489.719390899998
129.4,28.2,29320.3125
129.45,28.2,28201.713561999997
129.5,28.2,27121.1853027
129.55,28.2,26067.7509308
129.6,28.2,25032.377243
129.65,28.2,24008.0699921
129.7,28.2,22989.9196625
129.75,28.2,21975.078582799997
129.8,28.2,20962.6502991
129.85,28.2,19953.5179138
129.9,28.2,18950.1247406
129.95,28.2,17956.1862946
130.0,28.2,16976.381301899997
130.05,28.2,16016.0427094
130.1,28.2,15080.821991
130.15,28.2,14176.3973236
130.2,28.2,13308.1941605
130.25,28.2,12481.147766099999
130.3,28.2,11699.505806
130.35,28.2,10966.6700363
130.4,28.2,10285.0799561
130.45,28.2,9656.147003170001
130.5,28.2,9080.234527589999
130.55,28.2,8556.68258667
130.6,28.2,8083.8804245
130.65,28.2,7659.391880040001
130.7,28.2,7280.10559082
130.75,28.2,6942.4176216099995
130.8,28.2,6642.423152920001
125.4,28.15,371261.01684600004
125.45,28.15,369679.443359
125.5,28.15,367930.145264
125.55,28.15,366014.038086
125.6,28.15,363935.699463
125.65,28.15,361702.819824
125.7,28.15,359325.10375999997
125.75,28.15,356813.293457
125.8,28.15,354177.764893
125.85,28.15,351427.15454099997
125.9,28.15,348567.26074199995
125.95,28.15,345599.945068
126.0,28.15,342522.73559600004
126.05,28.15,339328.491211
126.1,28.15,336005.64575200004
126.15,28.15,332538.818359
126.2,28.15,328909.423828
126.25,28.15,325096.77124000003
126.3,28.15,321078.97949199995
126.35,28.15,316833.984375
126.4,28.15,312340.484619
126.45,28.15,307578.948975
126.5,28.15,302532.34863300005
126.55,28.15,297187.347412
126.6,28.15,291535.03418
126.65,28.15,285572.08252
126.7,28.15,279301.63574199995
126.75,28.15,272734.191895
126.8,28.15,265888.06152299995
126.85,28.15,258789.794922
126.9,28.15,251473.632812
126.95,28.15,243980.926514
127.0,28.15,236358.627319
127.05,28.15,228657.531738
127.1,28.15,220930.06897000002
127.15,28.15,213228.07312000002
127.2,28.15,205600.494385
127.25,28.15,198091.461182
127.3,28.15,190738.72375499998
127.35,28.15,183572.70812999998
127.4,28.15,176615.966797
127.45,28.15,169883.377075
127.5,28.15,163382.67517099998
127.55,28.15,157115.402222
127.6,28.15,151077.896118
127.65,28.15,145262.557983
127.7,28.15,139658.7677
127.75,28.15,134253.952026
127.8,28.15,129034.210205
127.85,28.15,123984.924316
127.9,28.15,119091.156006
127.95,28.15,114338.058472
128.0,28.15,109711.166382
128.05,28.15,105196.846008
128.1,28.15,100782.775879
128.15,28.15,96458.50372309999
128.2,28.15,92216.0186768
128.25,28.15,88050.3768921
128.3,28.15,83960.1287842
128.35,28.15,79947.6242065
128.4,28.15,76019.0658569
128.45,28.15,72184.2269897
128.5,28.15,68455.8563232
128.55,28.15,64848.831176800006
128.6,28.15,61379.0588379
128.65,28.15,58062.286377
128.7,28.15,54912.868499799995
128.75,28.15,51942.691803
128.8,28.15,49160.2706909
128.85,28.15,46570.1637268
128.9,28.15,44172.657012899996
128.95,28.15,41963.813781699995
129.0,28.15,39935.768127400006
129.05,28.15,38077.2476196
129.1,28.15,36374.2485046
129.15,28.15,34810.798644999995
129.2,28.15,33369.701385500004
129.25,28.15,32033.2717896
129.3,28.15,30783.9870453
129.35,28.15,29605.0567627
129.4,28.15,28480.892181400002
129.45,28.15,27397.4914551
129.5,28.15,26342.744827299997
129.55,28.15,25306.6444397
129.6,28.15,24281.4216614
129.65,28.15,23261.5966797
129.7,28.15,22243.932724000002
129.75,28.15,21227.323532100003
129.8,28.15,20212.5892639
129.85,28.15,19202.21138
129.9,28.15,18200.0179291
129.95,28.15,17210.8421326
130.0,28.15,16240.1638031
130.05,28.15,15293.7669754
130.1,28.15,14377.4261475
130.15,28.15,13496.629715
130.2,28.15,12656.348228500001
130.25,28.15,11860.853195200001
130.3,28.15,11113.5873795
130.35,28.15,10417.0732498
130.4,28.15,9772.86338806
130.45,28.15,9181.52809143
130.5,28.15,8642.678260800001
130.55,28.15,8155.02929688
130.6,28.15,7716.48550034
130.65,28.15,7324.26929474
125.35,28.1,371489.04418900004
125.4,28.1,369868.92700200004
125.45,28.1,368061.24877899996
125.5,28.1,366063.62915
125.55,28.1,363878.32641599997
125.6,28.1,361511.871338
125.65,28.1,358974.67040999996
125.7,28.1,356279.632568
125.75,28.1,353441.070557
125.8,28.1,350472.961426
125.85,28.1,347387.42065399996
125.9,28.1,344193.389893
125.95,28.1,340895.38574199995
126.0,28.1,337492.88940399996
126.05,28.1,333980.102539
126.1,28.1,330346.252441
126.15,28.1,326576.171875
126.2,28.1,322651.45874000003
126.25,28.1,318551.422119
126.3,28.1,314254.577637
126.35,28.1,309739.62402299995
126.4,28.1,304986.724854
126.45,28.1,299978.515625
126.5,28.1,294700.805664
126.55,28.1,289143.707275
126.6,28.1,283302.215576
126.65,28.1,277177.001953
126.7,28.1,270775.11596699996
126.75,28.1,264110.534668
126.8,28.1,257204.345703
126.85,28.1,250084.838867
126.9,28.1,242787.033081
126.95,28.1,235351.745605
127.0,28.1,227824.279785
127.05,28.1,220252.716064
127.1,28.1,212685.913086
127.15,28.1,205171.49352999998
127.2,28.1,197753.814697
127.25,28.1,190472.35107399998
127.3,28.1,183360.336304
127.35,28.1,176444.015503
127.4,28.1,169742.248535
127.45,28.1,163266.799927
127.5,28.1,157022.781372
127.55,28.1,151009.643555
127.6,28.1,145222.106934
127.65,28.1,139651.184082
127.7,28.1,134285.247803
127.75,28.1,129110.824585
127.8,28.1,124113.288879
127.85,28.1,119277.47345
127.9,28.1,114588.035583
127.95,28.1,110029.922485
128.0,28.1,105588.7146
128.05,28.1,101251.075745
128.1,28.1,97005.2185059
128.15,28.1,92841.4764404
128.2,28.1,88752.7999878
128.25,28.1,84735.3210449
128.3,28.1,80788.6886597
128.35,28.1,76916.3131714
128.4,28.1,73125.3204346
128.45,28.1,69426.2313843
128.5,28.1,65832.3135376
128.55,28.1,62358.745575
128.6,28.1,59021.5034485
128.65,28.1,55836.185455299994
128.7,28.1,52816.818237299995
128.75,28.1,49974.8077393
128.8,28.1,47318.069458
128.85,28.1,44850.4600525
128.9,28.1,42571.4950562
128.95,28.1,40476.398468
129.0,28.1,38556.4422607
129.05,28.1,36799.4651794
129.1,28.1,35190.6013489
129.15,28.1,33713.0661011
129.2,28.1,32348.949432399997
129.25,28.1,31080.0037384
129.3,28.1,29888.3495331
129.35,28.1,28757.0896149
129.4,28.1,27670.8202362
129.45,28.1,26616.0449982
129.5,28.1,25581.4743042
129.55,28.1,24558.2199097
129.6,28.1,23539.8864746
129.65,28.1,22522.558212300002
129.7,28.1,21504.6730042
129.75,28.1,20486.8164062
129.8,28.1,19471.4221954
129.85,28.1,18462.4252319
129.9,28.1,17464.859008800002
129.95,28.1,16484.4684601
130.0,28.1,15527.3084641
130.05,28.1,14599.4005203
130.1,28.1,13706.4266205
130.15,28.1,12853.488922100001
130.2,28.1,12044.934272800001
130.25,28.1,11284.2388153
130.3,28.1,10573.943138100001
130.35,28.1,9915.63415527
130.4,28.1,9309.956550600002
130.45,28.1,8756.653785710001
130.5,28.1,8254.634857179999
130.55,28.1,7802.05488205
130.6,28.1,7396.42095566
125.3,28.05,371750.27465800004
125.35,28.05,370113.922119
125.4,28.05,368272.491455
125.45,28.05,366219.02465800004
125.5,28.05,363951.721191
125.55,28.05,361474.304199
125.6,28.05,358795.562744
125.65,28.05,355928.80249000003
125.7,28.05,352890.625
125.75,28.05,349699.27978499996
125.8,28.05,346372.86377
125.85,28.05,342927.642822
125.9,28.05,339376.220703
125.95,28.05,335726.34887700004
126.0,28.05,331980.072021
126.05,28.05,328133.483887
126.1,28.05,324177.03247100004
126.15,28.05,320096.28295900003
126.2,28.05,315873.168945
126.25,28.05,311487.335205
126.3,28.05,306917.69409199996
126.35,28.05,302143.798828
126.4,28.05,297147.155762
126.45,28.05,291912.261963
126.5,28.05,286427.642822
126.55,28.05,280686.46240200003
126.6,28.05,274687.133789
126.65,28.05,268433.959961
126.7,28.05,261937.31689499997
126.75,28.05,255214.065552
126.8,28.05,248287.445068
126.85,28.05,241186.935425
126.9,28.05,233947.631836
126.95,28.05,226609.268188
127.0,28.05,219214.996338
127.05,28.05,211809.707642
127.1,28.05,204438.293457
127.15,28.05,197143.875122
127.2,28.05,189966.049194
127.25,28.05,182939.498901
127.3,28.05,176092.88024899998
127.35,28.05,169448.21167000002
127.4,28.05,163020.721436
127.45,28.05,156818.984985
127.5,28.05,150845.56579599998
127.55,28.05,145097.79357900002
127.6,28.05,139568.725586
127.65,28.05,134248.062134
127.7,28.05,129123.138428
127.75,28.05,124179.626465
127.8,28.05,119402.32849100001
127.85,28.05,114775.634766
127.9,28.05,110284.065247
127.95,28.05,105912.68158
128.0,28.05,101647.468567
128.05,28.05,97475.80718989999
128.1,28.05,93386.93237299999
128.15,28.05,89372.4060059
128.2,28.05,85426.60522459999
128.25,28.05,81547.1115112
128.3,28.05,77735.0158691
128.35,28.05,73995.0256348
128.4,28.05,70335.31188960001
128.45,28.05,66767.1737671
128.5,28.05,63304.325103799994
128.55,28.05,59962.0399475
128.6,28.05,56756.1035156
128.65,28.05,53701.6410828
128.7,28.05,50812.0079041
128.75,28.05,48097.785949699995
128.8,28.05,45565.9637451
128.85,28.05,43219.417572
128.9,28.05,41056.6902161
128.95,28.05,39072.044372599994
129.0,28.05,37255.8326721
129.05,28.05,35595.0584412
129.1,28.05,34074.1043091
129.15,28.05,32675.5447388
129.2,28.05,31380.9928894
129.25,28.05,30171.903610200003
129.3,28.05,29030.319213900002
129.35,28.05,27939.5122528
129.4,28.05,26884.5329285
129.45,28.05,25852.6153564
129.5,28.05,24833.4789276
129.55,28.05,23819.4961548
129.6,28.05,22805.7250977
129.65,28.05,21789.8330688
129.7,28.05,20771.8963623
129.75,28.05,19754.0969849
129.8,28.05,18740.3469086
129.85,28.05,17735.8493805
129.9,28.05,16746.6430664
129.95,28.05,15779.1662216
130.0,28.05,14839.831352199999
130.05,28.05,13934.682846099999
130.1,28.05,13069.1204071
130.15,28.05,12247.698783900001
130.2,28.05,11474.0152359
130.25,28.05,10750.6580353
130.3,28.05,10079.2131424
130.35,28.05,9460.314750669999
130.4,28.05,8893.71585846
130.45,28.05,8378.37696075
130.5,28.05,7912.56570816
130.55,28.05,7493.95799637
130.6,28.05,7119.7485923799995
125.25,28.0,372007.415771
125.3,28.0,370376.800537
125.35,28.0,368527.862549
125.4,28.0,366448.272705
125.45,28.0,364130.950928
125.5,28.0,361574.82910200005
125.55,28.0,358785.09521500004
125.6,28.0,355773.040771
125.65,28.0,352555.145264
125.7,28.0,349151.947021
125.75,28.0,345585.968018
125.8,28.0,341879.97436500003
125.85,28.0,338054.74853499996
125.9,28.0,334127.16674799996
125.95,28.0,330108.76464799995
126.0,28.0,326004.730225
126.05,28.0,321813.53759799997
126.1,28.0,317527.34375
126.15,28.0,313132.843018
126.2,28.0,308612.67089799995
126.25,28.0,303946.929932
126.3,28.0,299115.081787
126.35,28.0,294097.38159199996
126.4,28.0,288876.586914
126.45,28.0,283438.84277299995
126.5,28.0,277774.932861
126.55,28.0,271880.64575200004
126.6,28.0,265757.38525399996
126.65,28.0,259412.353516
126.7,28.0,252858.74939
126.75,28.0,246115.66162099998
126.8,28.0,239207.90100100002
126.85,28.0,232165.481567
126.9,28.0,225023.05602999998
126.95,28.0,217818.771362
127.0,28.0,210593.139648
127.05,28.0,203387.557983
127.1,28.0,196242.660522
127.15,28.0,189196.868896
127.2,28.0,182284.89685100003
127.25,28.0,175536.529541
127.3,28.0,168975.845337
127.35,28.0,162620.66650400002
127.4,28.0,156482.498169
127.45,28.0,150566.818237
127.5,28.0,144873.61145
127.55,28.0,139398.117065
127.6,28.0,134131.698608
127.65,28.0,129062.82043499999
127.7,28.0,124177.772522
127.75,28.0,119461.57074
127.8,28.0,114898.536682
127.85,28.0,110472.930908
127.9,28.0,106169.410706
127.95,28.0,101973.510742
128.0,28.0,97872.0703125
128.05,28.0,93853.6453247
128.1,28.0,89908.9355469
128.15,28.0,86031.2194824
128.2,28.0,82216.68243409999
128.25,28.0,78464.7445679
128.3,28.0,74778.21350099999
128.35,28.0,71163.24615480001
128.4,28.0,67629.16564939999
128.45,28.0,64187.9653931
128.5,28.0,60853.6758423
128.55,28.0,57641.4489746
128.6,28.0,54566.5473938
128.65,28.0,51643.2952881
128.7,28.0,48883.9912415
128.75,28.0,46298.0194092
128.8,28.0,43891.1132812
128.85,28.0,41664.909362800005
128.9,28.0,39616.7488098
128.95,28.0,37739.82620240001
129.0,28.0,36023.5519409
129.05,28.0,34454.1358948
129.1,28.0,33015.3427124
129.15,28.0,31689.3234253
129.2,28.0,30457.4508667
129.25,28.0,29301.1665344
129.3,28.0,28202.7301788
129.35,28.0,27145.877838099997
129.4,28.0,26116.3711548
129.45,28.0,25102.4093628
129.5,28.0,24094.8925018
129.55,28.0,23087.562561
129.6,28.0,22076.9805908
129.65,28.0,21062.383651699998
129.7,28.0,20045.4044342
129.75,28.0,19029.6897888
129.8,28.0,18020.454406700002
129.85,28.0,17023.9658356
129.9,28.0,16047.050476100001
129.95,28.0,15096.611976600001
130.0,28.0,14179.2058945
130.05,28.0,13300.7116318
130.1,28.0,12466.0835266
130.15,28.0,11679.2068481
130.2,28.0,10942.8396225
130.25,28.0,10258.6374283
130.3,28.0,9627.22110748
130.35,28.0,9048.29406738
130.4,28.0,8520.762443540001
130.45,28.0,8042.867660520001
130.5,28.0,7612.31422424
130.55,28.0,7226.3817787200005
130.6,28.0,6882.034778589999
125.15,27.95,373619.049072
125.2,27.95,372217.529297
125.25,27.95,370610.961914
125.3,27.95,368778.44238300005
125.35,27.95,366702.178955
125.4,27.95,364369.171143
125.45,27.95,361772.24731400004
125.5,27.95,358911.102295
125.55,27.95,355792.602539
125.6,27.95,352430.480957
125.65,27.95,348844.726562
125.7,27.95,345059.84497100004
125.75,27.95,341103.08837899996
125.8,27.95,337002.044678
125.85,27.95,332782.44018599996
125.9,27.95,328465.88134799997
125.95,27.95,324068.14575200004
126.0,27.95,319597.991943
126.05,27.95,315056.82373
126.1,27.95,310438.964844
126.15,27.95,305732.60498
126.2,27.95,300921.325684
126.25,27.95,295985.961914
126.3,27.95,290906.52465800004
126.35,27.95,285664.00146500004
126.4,27.95,280242.095947
126.45,27.95,274628.356934
126.5,27.95,268815.33813499997
126.55,27.95,262800.99487299996
126.6,27.95,256589.050293
126.65,27.95,250189.07165499998
126.7,27.95,243616.394043
126.75,27.95,236891.738892
126.8,27.95,230040.786743
126.85,27.95,223093.643188
126.9,27.95,216083.92334
126.95,27.95,209047.79052699998
127.0,27.95,202022.796631
127.05,27.95,195046.508789
127.1,27.95,188155.181885
127.15,27.95,181382.400513
127.2,27.95,174757.888794
127.25,27.95,168306.564331
127.3,27.95,162047.866821
127.35,27.95,155995.452881
127.4,27.95,150157.180786
127.45,27.95,144535.36987300002
127.5,27.95,139127.441406
127.55,27.95,133926.574707
127.6,27.95,128922.56164599999
127.65,27.95,124102.584839
127.7,27.95,119452.133179
127.75,27.95,114955.665588
127.8,27.95,110597.328186
127.85,27.95,106361.51123
127.9,27.95,102233.39843799999
127.95,27.95,98199.43237299999
128.0,27.95,94247.7340698
128.05,27.95,90368.4844971
128.1,27.95,86554.3212891
128.15,27.95,82800.63629149999
128.2,27.95,79105.8044434
128.25,27.95,75471.3592529
128.3,27.95,71902.0004272
128.35,27.95,68405.44891359999
128.4,27.95,64992.1569824
128.45,27.95,61674.7360229
128.5,27.95,58467.3156738
128.55,27.95,55384.63974
128.6,27.95,52441.1430359
128.65,27.95,49649.9633789
128.7,27.95,47021.9802856
128.75,27.95,44565.032959
128.8,27.95,42283.2794189
128.85,27.95,40176.8531799
128.9,27.95,38241.7373657
128.95,27.95,36469.9516296
129.0,27.95,34849.9526978
129.05,27.95,33367.2485352
129.1,27.95,32005.1383972
129.15,27.95,30745.5558777
129.2,27.95,29569.9119568
129.25,27.95,28459.922790499997
129.3,27.95,27398.3592987
129.35,27.95,26369.7128296
129.4,27.95,25360.710143999997
129.45,27.95,24360.7139587
129.5,27.95,23361.9594574
129.55,27.95,22359.6363068
129.6,27.95,21351.8238068
129.65,27.95,20339.2658234
129.7,27.95,19325.0350952
129.75,27.95,18314.0850067
129.8,27.95,17312.7174377
129.85,27.95,16328.046798700001
129.9,27.95,15367.449760399999
129.95,27.95,14438.0750656
130.0,27.95,13546.4258194
130.05,27.95,12698.0447769
130.1,27.95,11897.313118
130.15,27.95,11147.359848
130.2,27.95,10450.0627518
130.25,27.95,9806.13517761
130.3,27.95,9215.263366700001
130.35,27.95,8676.2714386
130.4,27.95,8187.29305267
130.45,27.95,7745.93400955
130.5,27.95,7349.42007065
130.55,27.95,6994.71855164
125.1,27.9,373704.49829099997
125.15,27.9,372337.341309
125.2,27.9,370767.089844
125.25,27.9,368969.17724600004
125.3,27.9,366921.142578
125.35,27.9,364604.12597700005
125.4,27.9,362004.455566
125.45,27.9,359115.05127
125.5,27.9,355936.43188499997
125.55,27.9,352477.14233400003
125.6,27.9,348753.570557
125.65,27.9,344789.12353499996
125.7,27.9,340612.457275
125.75,27.9,336255.58471699996
125.8,27.9,331751.19018599996
125.85,27.9,327130.09643599996
125.9,27.9,322418.914795
125.95,27.9,317638.000488
126.0,27.9,312800.109863
126.05,27.9,307909.912109
126.1,27.9,302964.26391599997
126.15,27.9,297953.216553
126.2,27.9,292861.663818
126.25,27.9,287671.26464799995
126.3,27.9,282362.640381
126.35,27.9,276917.510986
126.4,27.9,271320.25146500004
126.45,27.9,265559.50927700003
126.5,27.9,259629.180908
126.55,27.9,253528.77807600002
126.6,27.9,247263.80920400002
126.65,27.9,240845.56579599998
126.7,27.9,234290.817261
126.75,27.9,227621.292114
126.8,27.9,220863.02185100003
126.85,27.9,214045.608521
126.9,27.9,207201.23291
126.95,27.9,200363.72375499998
127.0,27.9,193567.35229500002
127.05,27.9,186845.73364299999
127.1,27.9,180230.560303
127.15,27.9,173750.51879899998
127.2,27.9,167430.374146
127.25,27.9,161290.130615
127.3,27.9,155344.680786
127.35,27.9,149603.515625
127.4,27.9,144070.81604
127.45,27.9,138745.895386
127.5,27.9,133623.61145
127.55,27.9,128695.175171
127.6,27.9,123948.829651
127.65,27.9,119370.727539
