lon,lat,depth
139.2,44.65,248395.980835
139.25,44.65,247535.552979
139.3,44.65,246687.896729
139.35,44.65,245853.19519
139.4,44.65,245031.63147000002
139.45,44.65,244223.28186
139.5,44.65,243428.17687999998
139.55,44.65,242646.30127
139.6,44.65,241877.563477
139.65,44.65,241121.79565400002
139.7,44.65,240378.814697
139.75,44.65,239648.345947
139.8,44.65,238930.06897000002
139.85,44.65,238223.617554
139.9,44.65,237528.564453
139.95,44.65,236844.436646
140.0,44.65,236170.761108
140.05,44.65,235506.973267
140.1,44.65,234852.523804
140.15,44.65,234206.802368
140.2,44.65,233569.198608
140.25,44.65,232939.07165499998
140.3,44.65,232315.765381
140.35,44.65,231698.654175
140.4,44.65,231087.036133
140.45,44.65,230480.270386
140.5,44.65,229877.700806
140.55,44.65,229278.671265
140.6,44.65,228682.55615199998
140.65,44.65,228088.7146
140.7,44.65,227496.566772
140.75,44.65,226905.517578
140.8,44.65,226315.002441
140.85,44.65,225724.502563
140.9,44.65,225133.51440400002
140.95,44.65,224541.564941
141.0,44.65,223948.196411
141.05,44.65,223353.012085
141.1,44.65,222755.615234
141.15,44.65,222155.685425
141.2,44.65,221552.886963
141.25,44.65,220946.94519
141.3,44.65,220337.60070799998
141.35,44.65,219724.63989299999
141.4,44.65,219107.84912099998
141.45,44.65,218487.060547
141.5,44.65,217862.121582
141.55,44.65,217232.925415
141.6,44.65,216599.34997600003
141.65,44.65,215961.334229
141.7,44.65,215318.771362
141.75,44.65,214671.630859
141.8,44.65,214019.866943
141.85,44.65,213363.433838
141.9,44.65,212702.316284
141.95,44.65,212036.499023
142.0,44.65,211365.951538
142.05,44.65,210690.689087
142.1,44.65,210010.665894
142.15,44.65,209325.88195799998
142.2,44.65,208636.33727999998
142.25,44.65,207941.986084
142.3,44.65,207242.828369
142.35,44.65,206538.818359
142.4,44.65,205829.89502
142.45,44.65,205116.027832
142.5,44.65,204397.140503
142.55,44.65,203673.248291
142.6,44.65,202944.213867
142.65,44.65,202209.976196
142.7,44.65,201470.458984
142.75,44.65,200725.631714
142.8,44.65,199975.448608
142.85,44.65,199219.970703
142.9,44.65,198459.259033
142.95,44.65,197693.54248
143.0,44.65,196923.12622099998
143.05,44.65,196148.529053
143.1,44.65,195370.422363
143.15,44.65,194589.72168
143.2,44.65,193807.571411
143.25,44.65,193025.36010700001
143.3,44.65,192244.65942399998
143.35,44.65,191467.193604
143.4,44.65,190694.732666
143.45,44.65,189928.98559599998
143.5,44.65,189171.401978
143.55,44.65,188423.065186
143.6,44.65,187684.494019
143.65,44.65,186955.413818
143.7,44.65,186234.786987
143.75,44.65,185520.553589
143.8,44.65,184809.814453
143.85,44.65,184098.800659
143.9,44.65,183383.056641
143.95,44.65,182657.730103
144.0,44.65,181917.800903
144.05,44.65,181158.41674800002
144.1,44.65,180375.167847
144.15,44.65,179564.39209
144.2,44.65,178723.373413
144.25,44.65,177850.402832
144.3,44.65,176944.88525400002
144.35,44.65,176007.202148
144.4,44.65,175038.63525400002
144.45,44.65,174041.137695
144.5,44.65,173017.089844
144.55,44.65,171969.13147000002
144.6,44.65,170899.841309
144.65,44.65,169811.645508
144.7,44.65,168706.58874500002
144.75,44.65,167586.31897000002
144.8,44.65,166451.919556
144.85,44.65,165304.016113
144.9,44.65,164142.669678
144.95,44.65,162967.544556
145.0,44.65,161777.86254899998
145.05,44.65,160572.52502399997
145.1,44.65,159350.17395
145.15,44.65,158109.268188
145.2,44.65,156848.09875499998
145.25,44.65,155564.941406
145.3,44.65,154258.02612300002
145.35,44.65,152925.689697
145.4,44.65,151566.299438
145.45,44.65,150178.390503
145.5,44.65,148760.620117
145.55,44.65,147311.935425
145.6,44.65,145831.40564
145.65,44.65,144318.313599
145.7,44.65,142772.201538
145.75,44.65,141192.779541
145.8,44.65,139580.01709
145.85,44.65,137934.09729
145.9,44.65,136255.47790499998
145.95,44.65,134544.876099
146.0,44.65,132803.268433
146.05,44.65,131032.012939
146.1,44.65,129232.772827
146.15,44.65,127407.623291
146.2,44.65,125559.06677199999
146.25,44.65,123689.99481199999
146.3,44.65,121803.733826
146.35,44.65,119903.991699
146.4,44.65,117994.812012
146.45,44.65,116080.482483
146.5,44.65,114165.435791
146.55,44.65,112254.112244
146.6,44.65,110350.814819
146.65,44.65,108459.54895
146.7,44.65,106583.877563
146.75,44.65,104726.760864
146.8,44.65,102890.457153
146.85,44.65,101076.38549799999
146.9,44.65,99285.1028442
146.95,44.65,97516.2887573
147.0,44.65,95768.7530518
147.05,44.65,94040.53497309999
147.1,44.65,92329.0176392
147.15,44.65,90631.0653687
147.2,44.65,88943.24493409999
147.25,44.65,87261.9552612
147.3,44.65,85583.694458
147.35,44.65,83905.21240229999
147.4,44.65,82223.6862183
147.45,44.65,80536.89575200001
147.5,44.65,78843.2922363
147.55,44.65,77142.08221440001
147.6,44.65,75433.2733154
147.65,44.65,73717.62847899999
147.7,44.65,71996.6049194
147.75,44.65,70272.31597899999
147.8,44.65,68547.3632812
147.85,44.65,66824.7451782
147.9,44.65,65107.711792
147.95,44.65,63399.6429443
148.0,44.65,61703.9222717
148.05,44.65,60023.8571167
148.1,44.65,58362.579345699996
148.15,44.65,56723.018646200006
148.2,44.65,55107.833862299995
148.25,44.65,53519.439697300004
148.3,44.65,51959.9685669
148.35,44.65,50431.3201904
148.4,44.65,48935.13870240001
148.45,44.65,47472.858429
148.5,44.65,46045.703887899996
148.55,44.65,44654.6897888
148.6,44.65,43300.6248474
148.65,44.65,41984.1117859
148.7,44.65,40705.5358887
148.75,44.65,39465.0535583
148.8,44.65,38262.588501000006
148.85,44.65,37097.8393555
148.9,44.65,35970.287323000004
148.95,44.65,34879.2114258
149.0,44.65,33823.719024699996
149.05,44.65,32802.7801514
149.1,44.65,31815.2770996
149.15,44.65,30860.0311279
149.2,44.65,29935.8692169
149.25,44.65,29041.6412354
149.3,44.65,28176.261901899998
149.35,44.65,27338.739395099998
149.4,44.65,26528.1772614
149.45,44.65,25743.785858199997
149.5,44.65,24984.8804474
149.55,44.65,24250.8563995
149.6,44.65,23541.1872864
149.65,44.65,22855.3943634
149.7,44.65,22193.0274963
149.75,44.65,21553.647995
149.8,44.65,20936.8076324
149.85,44.65,20342.0391083
149.9,44.65,19768.8484192
149.95,44.65,19216.714859
150.0,44.65,18685.087204
150.05,44.65,18173.3970642
150.1,44.65,17681.060791
150.15,44.65,17207.4947357
150.2,44.65,16752.1152496
150.25,44.65,16314.3577576
150.3,44.65,15893.6786652
150.35,44.65,15489.5544052
150.4,44.65,15101.490974400002
150.45,44.65,14729.016304
150.5,44.65,14371.6802597
150.55,44.65,14029.048919699999
150.6,44.65,13700.6959915
150.65,44.65,13386.2018585
150.7,44.65,13085.1402283
150.75,44.65,12797.0809937
150.8,44.65,12521.5778351
150.85,44.65,12258.1691742
150.9,44.65,12006.3762665
150.95,44.65,11765.7003403
151.0,44.65,11535.626411399999
151.05,44.65,11315.6232834
151.1,44.65,11105.1454544
151.15,44.65,10903.6407471
151.2,44.65,10710.5503082
151.25,44.65,10525.319099400002
130.2,44.6,563672.363281
130.25,44.6,560414.2456050001
130.3,44.6,557234.069824
130.35,44.6,554131.164551
130.4,44.6,551104.431152
130.45,44.6,548152.5268550001
130.5,44.6,545273.803711
130.55,44.6,542466.2475589999
130.6,44.6,539727.905273
130.65,44.6,537056.3964839999
130.7,44.6,534449.4018550001
130.75,44.6,531904.296875
130.8,44.6,529418.640137
130.85,44.6,526989.8071290001
130.9,44.6,524615.17334
130.95,44.6,522292.23632799997
131.0,44.6,520018.371582
131.05,44.6,517791.07666
131.1,44.6,515608.032227
131.15,44.6,513466.796875
131.2,44.6,511365.203857
131.25,44.6,509300.99487299996
131.3,44.6,507272.125244
131.35,44.6,505276.58081099996
131.4,44.6,503312.469482
131.45,44.6,501377.89917
131.5,44.6,499471.160889
131.55,44.6,497590.45410200005
131.6,44.6,495734.191895
131.65,44.6,493900.726318
131.7,44.6,492088.439941
131.75,44.6,490295.80688499997
131.8,44.6,488521.20971699996
131.85,44.6,486763.122559
131.9,44.6,485019.989014
131.95,44.6,483290.19165
132.0,44.6,481572.143555
132.05,44.6,479864.257812
132.1,44.6,478164.82543900004
132.15,44.6,476472.22900399996
132.2,44.6,474784.698486
132.25,44.6,473100.52490200003
132.3,44.6,471417.999268
132.35,44.6,469735.29052700003
132.4,44.6,468050.628662
132.45,44.6,466362.24365200003
132.5,44.6,464668.365479
132.55,44.6,462967.193604
132.6,44.6,461257.019043
132.65,44.6,459536.102295
132.7,44.6,457802.825928
132.75,44.6,456055.54199199995
132.8,44.6,454292.785645
132.85,44.6,452513.122559
132.9,44.6,450715.148926
132.95,44.6,448897.644043
133.0,44.6,447059.50927700003
133.05,44.6,445199.737549
133.1,44.6,443317.47436500003
133.15,44.6,441411.987305
133.2,44.6,439482.69653300004
133.25,44.6,437529.205322
133.3,44.6,435551.300049
133.35,44.6,433548.858643
133.4,44.6,431522.003174
133.45,44.6,429470.947266
133.5,44.6,427396.20971699996
133.55,44.6,425298.339844
133.6,44.6,423178.16162100004
133.65,44.6,421036.621094
133.7,44.6,418874.847412
133.75,44.6,416694.12231400004
133.8,44.6,414495.910645
133.85,44.6,412281.799316
133.9,44.6,410053.527832
133.95,44.6,407812.957764
134.0,44.6,405562.07275399996
134.05,44.6,403302.91748
134.1,44.6,401037.71972700005
134.15,44.6,398768.707275
134.2,44.6,396498.138428
134.25,44.6,394228.393555
134.3,44.6,391961.761475
134.35,44.6,389700.59204099997
134.4,44.6,387447.235107
134.45,44.6,385203.918457
134.5,44.6,382972.808838
134.55,44.6,380756.04248
134.6,44.6,378555.57250999997
134.65,44.6,376373.291016
134.7,44.6,374210.87646500004
134.75,44.6,372069.88525399996
134.8,44.6,369951.629639
134.85,44.6,367857.299805
134.9,44.6,365787.841797
134.95,44.6,363744.018555
135.0,44.6,361726.34887700004
135.05,44.6,359735.107422
135.1,44.6,357770.44677700003
135.15,44.6,355832.24487299996
135.2,44.6,353920.13549799996
135.25,44.6,352033.660889
135.3,44.6,350172.119141
135.35,44.6,348334.68627899996
135.4,44.6,346520.29418900004
135.45,44.6,344727.93579099997
135.5,44.6,342956.298828
135.55,44.6,341204.19311500003
135.6,44.6,339470.184326
135.65,44.6,337752.99072299997
135.7,44.6,336051.177979
135.75,44.6,334363.464355
135.8,44.6,332688.476562
135.85,44.6,331025.054932
135.9,44.6,329371.97875999997
135.95,44.6,327728.271484
136.0,44.6,326092.98706099996
136.05,44.6,324465.332031
136.1,44.6,322844.66552700003
136.15,44.6,321230.499268
136.2,44.6,319622.528076
136.25,44.6,318020.53833
136.3,44.6,316424.499512
136.35,44.6,314834.59472700005
136.4,44.6,313251.06811500003
136.45,44.6,311674.316406
136.5,44.6,310104.85839799995
136.55,44.6,308543.365479
136.6,44.6,306990.50903300004
136.65,44.6,305447.143555
136.7,44.6,303914.0625
136.75,44.6,302392.181396
136.8,44.6,300882.415771
136.85,44.6,299385.62011699995
136.9,44.6,297902.709961
136.95,44.6,296434.47875999997
137.0,44.6,294981.750488
137.05,44.6,293545.227051
137.1,44.6,292125.518799
137.15,44.6,290723.175049
137.2,44.6,289338.59252899996
137.25,44.6,287972.137451
137.3,44.6,286623.96240200003
137.35,44.6,285294.15893599996
137.4,44.6,283982.757568
137.45,44.6,282689.575195
137.5,44.6,281414.367676
137.55,44.6,280156.799316
137.6,44.6,278916.473389
137.65,44.6,277692.840576
137.7,44.6,276485.351562
137.75,44.6,275293.365479
137.8,44.6,274116.27197299997
137.85,44.6,272953.308105
137.9,44.6,271803.863525
137.95,44.6,270667.236328
138.0,44.6,269542.724609
138.05,44.6,268429.74853499996
138.1,44.6,267327.69775399996
138.15,44.6,266236.05346699996
138.2,44.6,265154.35790999996
138.25,44.6,264082.214355
138.3,44.6,263019.287109
138.35,44.6,261965.393066
138.4,44.6,260920.318604
138.45,44.6,259884.033203
138.5,44.6,258856.506348
138.55,44.6,257837.82959
138.6,44.6,256828.155518
138.65,44.6,255827.713013
138.7,44.6,254836.746216
138.75,44.6,253855.545044
138.8,44.6,252884.490967
138.85,44.6,251923.950195
138.9,44.6,250974.30419899998
138.95,44.6,250035.964966
139.0,44.6,249109.313965
139.05,44.6,248194.732666
139.1,44.6,247292.58727999998
139.15,44.6,246403.198242
139.2,44.6,245526.870728
139.25,44.6,244663.84887699998
139.3,44.6,243814.31579599998
139.35,44.6,242978.439331
139.4,44.6,242156.295776
139.45,44.6,241347.91564899997
139.5,44.6,240553.268433
139.55,44.6,239772.262573
139.6,44.6,239004.745483
139.65,44.6,238250.488281
139.7,44.6,237509.231567
139.75,44.6,236780.639648
139.8,44.6,236064.331055
139.85,44.6,235359.87854
139.9,44.6,234666.793823
139.95,44.6,233984.573364
140.0,44.6,233312.652588
140.05,44.6,232650.436401
140.1,44.6,231997.34497099998
140.15,44.6,231352.706909
140.2,44.6,230715.896606
140.25,44.6,230086.22741700002
140.3,44.6,229463.02795400002
140.35,44.6,228845.626831
140.4,44.6,228233.352661
140.45,44.6,227625.51879899998
140.5,44.6,227021.469116
140.55,44.6,226420.562744
140.6,44.6,225822.143555
140.65,44.6,225225.631714
140.7,44.6,224630.401611
140.75,44.6,224035.903931
140.8,44.6,223441.604614
140.85,44.6,222846.984863
140.9,44.6,222251.57165499998
140.95,44.6,221654.907227
141.0,44.6,221056.57959
141.05,44.6,220456.207275
141.1,44.6,219853.439331
141.15,44.6,219247.955322
141.2,44.6,218639.465332
141.25,44.6,218027.709961
141.3,44.6,217412.46032699998
141.35,44.6,216793.502808
141.4,44.6,216170.684814
141.45,44.6,215543.823242
141.5,44.6,214912.81127900002
141.55,44.6,214277.526855
141.6,44.6,213637.863159
141.65,44.6,212993.75915499998
141.7,44.6,212345.123291
141.75,44.6,211691.92504899998
141.8,44.6,211034.103394
141.85,44.6,210371.61254899998
141.9,44.6,209704.437256
141.95,44.6,209032.546997
142.0,44.6,208355.89599599998
142.05,44.6,207674.468994
142.1,44.6,206988.235474
142.15,44.6,206297.18017600002
142.2,44.6,205601.25732399998
142.25,44.6,204900.436401
142.3,44.6,204194.671631
142.35,44.6,203483.93249500002
142.4,44.6,202768.127441
142.45,44.6,202047.22595199998
142.5,44.6,201321.121216
142.55,44.6,200589.828491
142.6,44.6,199853.21044899998
142.65,44.6,199111.221313
142.7,44.6,198363.754272
142.75,44.6,197610.794067
142.8,44.6,196852.310181
142.85,44.6,196088.348389
142.9,44.6,195319.000244
142.95,44.6,194544.509888
143.0,44.6,193765.18249500002
143.05,44.6,192981.567383
143.1,44.6,192194.351196
143.15,44.6,191404.464722
143.2,44.6,190613.098145
143.25,44.6,189821.640015
143.3,44.6,189031.707764
143.35,44.6,188245.040894
143.4,44.6,187463.48571799998
143.45,44.6,186688.75122099998
143.5,44.6,185922.363281
143.55,44.6,185165.466309
143.6,44.6,184418.609619
143.65,44.6,183681.594849
143.7,44.6,182953.399658
143.75,44.6,182232.04040499998
143.8,44.6,181514.602661
143.85,44.6,180797.31750499998
143.9,44.6,180075.698853
143.95,44.6,179344.818115
144.0,44.6,178599.54834
144.05,44.6,177834.838867
144.1,44.6,177046.142578
144.15,44.6,176229.568481
144.2,44.6,175382.156372
144.25,44.6,174501.953125
144.3,44.6,173588.15002399997
144.35,44.6,172640.945435
144.4,44.6,171661.468506
144.45,44.6,170651.580811
144.5,44.6,169613.693237
144.55,44.6,168550.49133299998
144.6,44.6,167464.72168
144.65,44.6,166359.039307
144.7,44.6,165235.839844
144.75,44.6,164097.106934
144.8,44.6,162944.36645499998
144.85,44.6,161778.671265
144.9,44.6,160600.585938
144.95,44.6,159410.217285
145.0,44.6,158207.214355
145.05,44.6,156990.890503
145.1,44.6,155760.19287099998
145.15,44.6,154513.88549800002
145.2,44.6,153250.44250499998
145.25,44.6,151968.24646
145.3,44.6,150665.58837900002
145.35,44.6,149340.698242
145.4,44.6,147991.83654800002
145.45,44.6,146617.30957
145.5,44.6,145215.454102
145.55,44.6,143784.85107399998
145.6,44.6,142324.157715
145.65,44.6,140832.199097
145.7,44.6,139307.952881
145.75,44.6,137750.671387
145.8,44.6,136159.759521
145.85,44.6,134534.927368
145.9,44.6,132876.159668
145.95,44.6,131183.73107900002
146.0,44.6,129458.29772900001
146.05,44.6,127700.904846
146.1,44.6,125913.032532
146.15,44.6,124096.64917
146.2,44.6,122254.211426
146.25,44.6,120388.694763
146.3,44.6,118503.55529799999
146.35,44.6,116602.72979699999
146.4,44.6,114690.513611
146.45,44.6,112771.514893
146.5,44.6,110850.509644
146.55,44.6,108932.28912399999
146.6,44.6,107021.507263
146.65,44.6,105122.512817
146.7,44.6,103239.181519
146.75,44.6,101374.771118
146.8,44.6,99531.7611694
146.85,44.6,97711.80725099999
146.9,44.6,95915.62652589999
146.95,44.6,94143.0206299
147.0,44.6,92392.906189
147.05,44.6,90663.3911133
147.1,44.6,88951.8814087
147.15,44.6,87255.2566528
147.2,44.6,85570.06073
147.25,44.6,83892.68493650001
147.3,44.6,82219.57397459999
147.35,44.6,80547.41668699999
147.4,44.6,78873.3596802
147.45,44.6,77195.1141357
147.5,44.6,75511.09313960001
147.55,44.6,73820.4803467
147.6,44.6,72123.26812739999
147.65,44.6,70420.2423096
147.7,44.6,68712.9135132
147.75,44.6,67003.47900389999
147.8,44.6,65294.66247560001
147.85,44.6,63589.6110535
147.9,44.6,61891.7541504
147.95,44.6,60204.6737671
148.0,44.6,58531.974792500005
148.05,44.6,56877.1781921
148.1,44.6,55243.6256409
148.15,44.6,53634.4299316
148.2,44.6,52052.4177551
148.25,44.6,50500.1029968
148.3,44.6,48979.7058105
148.35,44.6,47493.1259155
148.4,44.6,46041.9845581
148.45,44.6,44627.6245117
148.5,44.6,43251.1329651
148.55,44.6,41913.3415222
148.6,44.6,40614.856719999996
148.65,44.6,39356.033325200005
148.7,44.6,38137.008667
148.75,44.6,36957.6683044
148.8,44.6,35817.6803589
148.85,44.6,34716.484069800004
148.9,44.6,33653.3126831
148.95,44.6,32627.2239685
149.0,44.6,31637.1154785
149.05,44.6,30681.7646027
149.1,44.6,29759.876251200003
149.15,44.6,28870.1229095
149.2,44.6,28011.178970300003
149.25,44.6,27181.7588806
149.3,44.6,26380.6533813
149.35,44.6,25606.7390442
149.4,44.6,24859.003067
149.45,44.6,24136.5337372
149.5,44.6,23438.5261536
149.55,44.6,22764.266967800002
149.6,44.6,22113.1153107
149.65,44.6,21484.485626200003
149.7,44.6,20877.8362274
149.75,44.6,20292.640686
149.8,44.6,19728.3763885
149.85,44.6,19184.5207214
149.9,44.6,18660.535812399998
149.95,44.6,18155.868530300002
150.0,44.6,17669.9562073
150.05,44.6,17202.2285461
150.1,44.6,16752.1076202
150.15,44.6,16319.026947
150.2,44.6,15902.4295807
150.25,44.6,15501.7786026
150.3,44.6,15116.5599823
150.35,44.6,14746.2854385
150.4,44.6,14390.4924393
150.45,44.6,14048.745155300001
150.5,44.6,13720.6258774
150.55,44.6,13405.7359695
150.6,44.6,13103.6872864
150.65,44.6,12814.0983582
150.7,44.6,12536.5858078
150.75,44.6,12270.7633972
150.8,44.6,12016.2334442
150.85,44.6,11772.5877762
150.9,44.6,11539.4029617
150.95,44.6,11316.239357
151.0,44.6,11102.643012999999
151.05,44.6,10898.1428146
151.1,44.6,10702.256202699999
151.15,44.6,10514.4920349
130.2,44.55,564070.251465
130.25,44.55,560764.4653319999
130.3,44.55,557537.109375
130.35,44.55,554387.695312
130.4,44.55,551315.2465819999
130.45,44.55,548318.4814449999
130.5,44.55,545395.874023
130.55,44.55,542545.532227
130.6,44.55,539765.5029300001
130.65,44.55,537053.466797
130.7,44.55,534407.1044920001
130.75,44.55,531823.9746089999
130.8,44.55,529301.5747069999
130.85,44.55,526837.280273
130.9,44.55,524428.5278319999
130.95,44.55,522072.753906
131.0,44.55,519767.33398399997
131.05,44.55,517509.887695
131.1,44.55,515297.912598
131.15,44.55,513129.02832
131.2,44.55,511001.00708
131.25,44.55,508911.590576
131.3,44.55,506858.67309600004
131.35,44.55,504840.240479
131.4,44.55,502854.309082
131.45,44.55,500899.01733400003
131.5,44.55,498972.564697
131.55,44.55,497073.15063499997
131.6,44.55,495199.066162
131.65,44.55,493348.69384799997
131.7,44.55,491520.355225
131.75,44.55,489712.46337899996
131.8,44.55,487923.40087899996
131.85,44.55,486151.58081099996
131.9,44.55,484395.41625999997
131.95,44.55,482653.22875999997
132.0,44.55,480923.431396
