lon,lat,depth
137.25,32.05,380767.30346699996
137.3,32.05,376956.237793
137.35,32.05,373002.197266
137.4,32.05,368916.656494
137.45,32.05,364710.144043
137.5,32.05,360392.242432
137.55,32.05,355971.40502899996
137.6,32.05,351455.200195
137.65,32.05,346850.280762
137.7,32.05,342162.567139
137.75,32.05,337397.277832
137.8,32.05,332559.02099600004
137.85,32.05,327651.64184600004
137.9,32.05,322678.31420900003
137.95,32.05,317641.113281
138.0,32.05,312541.046143
138.05,32.05,307377.7771
138.1,32.05,302149.35302700003
138.15,32.05,296852.32543900004
138.2,32.05,291481.71997100004
138.25,32.05,286031.31103499996
138.3,32.05,280494.07959000004
138.35,32.05,274862.884521
138.4,32.05,269131.13403300004
138.45,32.05,263293.792725
138.5,32.05,257348.144531
138.55,32.05,251294.73877
138.6,32.05,245137.786865
138.65,32.05,238885.726929
138.7,32.05,232551.16272000002
138.75,32.05,226150.588989
138.8,32.05,219703.735352
138.85,32.05,213232.68127399997
138.9,32.05,206760.696411
138.95,32.05,200311.096191
139.0,32.05,193905.96008299998
139.05,32.05,187565.246582
139.1,32.05,181305.923462
139.15,32.05,175141.57104500002
139.2,32.05,169082.397461
139.25,32.05,163135.543823
139.3,32.05,157305.709839
139.35,32.05,151596.13037099998
139.4,32.05,146009.55200199998
139.45,32.05,140549.17907699998
139.5,32.05,135219.573975
139.55,32.05,130027.22168
139.6,32.05,124980.72052
139.65,32.05,120090.766907
139.7,32.05,115369.552612
139.75,32.05,110830.039978
139.8,32.05,106484.863281
139.85,32.05,102345.13855
139.9,32.05,98419.2428589
139.95,32.05,94711.6394043
140.0,32.05,91221.9085693
140.05,32.05,87944.0689087
140.1,32.05,84866.1651611
140.15,32.05,81970.3903198
140.2,32.05,79233.4671021
140.25,32.05,76627.57873539999
140.3,32.05,74121.59728999999
140.35,32.05,71682.73162840001
140.4,32.05,69278.2897949
140.45,32.05,66877.71606450001
140.5,32.05,64454.44488530001
140.55,32.05,61987.6785278
140.6,32.05,59463.8023376
140.65,32.05,56877.3002625
140.7,32.05,54231.132507300004
140.75,32.05,51536.4570618
140.8,32.05,48811.775207499995
140.85,32.05,46081.489562999996
140.9,32.05,43374.080658
140.95,32.05,40719.997405999995
141.0,32.05,38149.5361328
141.05,32.05,35690.7958984
141.1,32.05,33367.980957
141.15,32.05,31200.0923157
141.2,32.05,29200.1228333
141.25,32.05,27374.7653961
141.3,32.05,25724.5960236
141.35,32.05,24244.638443
141.4,32.05,22925.2433777
141.45,32.05,21753.129959100002
141.5,32.05,20712.51297
141.55,32.05,19786.1919403
141.6,32.05,18956.550598100002
141.65,32.05,18206.3941956
141.7,32.05,17519.6495056
141.75,32.05,16881.8492889
141.8,32.05,16280.4870605
141.85,32.05,15705.212593100001
141.9,32.05,15147.9091644
141.95,32.05,14602.6649475
142.0,32.05,14065.660476699999
142.05,32.05,13534.9912643
135.95,32.0,426661.743164
136.0,32.0,425424.194336
136.05,32.0,424266.66259799997
136.1,32.0,423189.453125
136.15,32.0,422189.544678
136.2,32.0,421260.101318
136.25,32.0,420390.136719
136.3,32.0,419564.300537
136.35,32.0,418763.122559
136.4,32.0,417963.439941
136.45,32.0,417139.038086
136.5,32.0,416261.71875
136.55,32.0,415302.276611
136.6,32.0,414231.872559
136.65,32.0,413023.101807
136.7,32.0,411651.15356400004
136.75,32.0,410094.84863300005
136.8,32.0,408337.219238
136.85,32.0,406366.11938499997
136.9,32.0,404174.25537100004
136.95,32.0,401759.094238
137.0,32.0,399122.528076
137.05,32.0,396270.202637
137.1,32.0,393210.81543
137.15,32.0,389955.29174799996
137.2,32.0,386516.021729
137.25,32.0,382906.03637700004
137.3,32.0,379138.427734
137.35,32.0,375225.64697299997
137.4,32.0,371179.443359
137.45,32.0,367010.314941
137.5,32.0,362727.63061500003
137.55,32.0,358339.660645
137.6,32.0,353853.546143
137.65,32.0,349275.60424799996
137.7,32.0,344611.38915999996
137.75,32.0,339865.783691
137.8,32.0,335043.151855
137.85,32.0,330147.30835
137.9,32.0,325181.243896
137.95,32.0,320147.155762
138.0,32.0,315046.081543
138.05,32.0,309877.746582
138.1,32.0,304640.319824
138.15,32.0,299330.383301
138.2,32.0,293942.871094
138.25,32.0,288471.496582
138.3,32.0,282908.90502899996
138.35,32.0,277247.589111
138.4,32.0,271480.499268
138.45,32.0,265602.020264
138.5,32.0,259608.886719
138.55,32.0,253501.08337399998
138.6,32.0,247282.455444
138.65,32.0,240961.212158
138.7,32.0,234550.003052
138.75,32.0,228065.673828
138.8,32.0,221528.656006
138.85,32.0,214962.02087399998
138.9,32.0,208390.33508299998
138.95,32.0,201838.40942399998
139.0,32.0,195329.94079599998
139.05,32.0,188886.520386
139.1,32.0,182526.64184599998
139.15,32.0,176265.289307
139.2,32.0,170113.78479
139.25,32.0,164080.093384
139.3,32.0,158169.509888
139.35,32.0,152385.543823
139.4,32.0,146730.97229
139.45,32.0,141208.908081
139.5,32.0,135823.638916
139.55,32.0,130581.32934599998
139.6,32.0,125490.264893
139.65,32.0,120560.783386
139.7,32.0,115804.763794
139.75,32.0,111234.901428
139.8,32.0,106863.578796
139.85,32.0,102701.721191
139.9,32.0,98757.5378418
139.95,32.0,95035.36987299999
140.0,32.0,91534.7061157
140.05,32.0,88249.49646000001
140.1,32.0,85167.75512700001
140.15,32.0,82271.62933350001
140.2,32.0,79537.7960205
140.25,32.0,76938.3087158
140.3,32.0,74441.8716431
140.35,32.0,72015.3579712
140.4,32.0,69625.62561039999
140.45,32.0,67241.4932251
140.5,32.0,64835.601806599996
140.55,32.0,62386.2609863
140.6,32.0,59878.82232670001
140.65,32.0,57306.732177699996
140.7,32.0,54671.9245911
140.75,32.0,51984.6572876
140.8,32.0,49262.6953125
140.85,32.0,46529.9453735
140.9,32.0,43814.666748
140.95,32.0,41147.3884583
141.0,32.0,38558.757782
141.05,32.0,36077.4841309
141.1,32.0,33728.5842896
141.15,32.0,31531.993866
141.2,32.0,29501.7166138
141.25,32.0,27645.4372406
141.3,32.0,25964.6511078
141.35,32.0,24455.175399800002
141.4,32.0,23107.9978943
141.45,32.0,21910.293579099998
141.5,32.0,20846.5614319
141.55,32.0,19899.7154236
141.6,32.0,19052.116393999997
141.65,32.0,18286.4513397
141.7,32.0,17586.4391327
141.75,32.0,16937.3683929
141.8,32.0,16326.477050800002
141.85,32.0,15743.1612015
141.9,32.0,15179.072380099999
141.95,32.0,14628.0965805
142.0,32.0,14086.2483978
142.05,32.0,13551.4888763
135.95,31.95,427742.30957
136.0,31.95,426452.331543
136.05,31.95,425249.969482
136.1,31.95,424136.901855
136.15,31.95,423111.38915999996
136.2,31.95,422167.663574
136.25,31.95,421295.440674
136.3,31.95,420479.827881
136.35,31.95,419701.35498
136.4,31.95,418936.46240200003
136.45,31.95,418158.111572
136.5,31.95,417336.883545
136.55,31.95,416442.077637
136.6,31.95,415443.054199
136.65,31.95,414310.516357
136.7,31.95,413017.76123
136.75,31.95,411541.687012
136.8,31.95,409863.800049
136.85,31.95,407970.581055
136.9,31.95,405853.72924799996
136.95,31.95,403510.131836
137.0,31.95,400941.375732
137.05,31.95,398153.167725
137.1,31.95,395154.449463
137.15,31.95,391956.60400399996
137.2,31.95,388572.44873
137.25,31.95,385015.441895
137.3,31.95,381298.950195
137.35,31.95,377435.638428
137.4,31.95,373437.103271
137.45,31.95,369313.720703
137.5,31.95,365074.462891
137.55,31.95,360727.081299
137.6,31.95,356278.19824199995
137.65,31.95,351733.581543
137.7,31.95,347098.297119
137.75,31.95,342376.861572
137.8,31.95,337573.36425800005
137.85,31.95,332691.40625
137.9,31.95,327734.008789
137.95,31.95,322703.491211
138.0,31.95,317601.013184
138.05,31.95,312426.54418900004
138.1,31.95,307178.49731400004
138.15,31.95,301853.546143
138.2,31.95,296446.777344
138.25,31.95,290951.843262
138.3,31.95,285361.26709000004
138.35,31.95,279667.236328
138.4,31.95,273862.27417
138.45,31.95,267940.30761699995
138.5,31.95,261897.521973
138.55,31.95,255733.352661
138.6,31.95,249451.278687
138.65,31.95,243059.265137
138.7,31.95,236570.02258299998
138.75,31.95,230000.717163
138.8,31.95,223372.467041
138.85,31.95,216709.30481
138.9,31.95,210037.094116
138.95,31.95,203382.080078
139.0,31.95,196769.577026
139.05,31.95,190222.747803
139.1,31.95,183761.627197
139.15,31.95,177402.511597
139.2,31.95,171157.836914
139.25,31.95,165036.392212
139.3,31.95,159044.021606
139.35,31.95,153184.53979500002
139.4,31.95,147460.81543
139.45,31.95,141875.86975100002
139.5,31.95,136433.868408
139.55,31.95,131140.686035
139.6,31.95,126004.37927199999
139.65,31.95,121035.00366199999
139.7,31.95,116244.20929
139.75,31.95,111644.439697
139.8,31.95,107247.83325200001
139.85,31.95,103065.10162399999
139.9,31.95,99104.1946411
139.95,31.95,95369.2398071
140.0,31.95,91859.5123291
140.05,31.95,88568.7637329
140.1,31.95,85484.8327637
140.15,31.95,82589.7140503
140.2,31.95,79859.92431639999
140.25,31.95,77267.3721313
140.3,31.95,74780.5175781
140.35,31.95,72365.9439087
140.4,31.95,69990.1123047
140.45,31.95,67621.2844849
140.5,31.95,65231.4453125
140.55,31.95,62798.0880737
140.6,31.95,60305.6640625
140.65,31.95,57746.6659546
140.7,31.95,55122.0817566
140.75,31.95,52441.3108826
140.8,31.95,49721.405029300004
140.85,31.95,46985.7711792
140.9,31.95,44262.420654300004
140.95,31.95,41581.905365
141.0,31.95,38975.170135500004
141.05,31.95,36471.4813232
141.1,31.95,34096.59576420001
141.15,31.95,31871.3569641
141.2,31.95,29810.7261658
141.25,31.95,27923.368454
141.3,31.95,26211.687088000002
141.35,31.95,24672.300338700003
141.4,31.95,23296.8425751
141.45,31.95,22072.9694366
141.5,31.95,20985.4812622
141.55,31.95,20017.4331665
141.6,31.95,19151.1936188
141.65,31.95,18369.3332672
141.7,31.95,17655.389785800002
141.75,31.95,16994.421005199998
141.8,31.95,16373.413085900002
141.85,31.95,15781.5198898
141.9,31.95,15210.1650238
141.95,31.95,14653.0380249
142.0,31.95,14105.989456199999
142.05,31.95,13566.8468475
142.1,31.95,13035.1667404
135.95,31.9,428902.313232
136.0,31.9,427560.638428
136.05,31.9,426312.957764
136.1,31.9,425162.200928
136.15,31.9,424107.788086
136.2,31.9,423144.897461
136.25,31.9,422264.09912100004
136.3,31.9,421450.927734
136.35,31.9,420686.15722700005
136.4,31.9,419946.01440399996
136.45,31.9,419202.941895
136.5,31.9,418426.66625999997
136.55,31.9,417585.32714799995
136.6,31.9,416646.820068
136.65,31.9,415580.322266
136.7,31.9,414357.513428
136.75,31.9,412953.765869
136.8,31.9,411349.18212899996
136.85,31.9,409529.02221699996
136.9,31.9,407484.16137700004
136.95,31.9,405210.845947
137.0,31.9,402710.35766599997
137.05,31.9,399988.311768
137.1,31.9,397053.863525
137.15,31.9,393918.57910200005
137.2,31.9,390595.550537
137.25,31.9,387098.388672
137.3,31.9,383440.582275
137.35,31.9,379634.643555
137.4,31.9,375691.955566
137.45,31.9,371622.406006
137.5,31.9,367434.35668900004
137.55,31.9,363134.887695
137.6,31.9,358729.88891599997
137.65,31.9,354224.456787
137.7,31.9,349623.046875
137.75,31.9,344929.656982
137.8,31.9,340148.132324
137.85,31.9,335281.921387
137.9,31.9,330334.04540999996
137.95,31.9,325307.006836
138.0,31.9,320202.27050800005
138.05,31.9,315020.11108400003
138.1,31.9,309759.307861
138.15,31.9,304416.90063499997
138.2,31.9,298988.250732
138.25,31.9,293467.041016
138.3,31.9,287845.855713
138.35,31.9,282116.699219
138.4,31.9,276271.728516
138.45,31.9,270304.41284199996
138.5,31.9,264210.449219
138.55,31.9,257988.800049
138.6,31.9,251642.486572
138.65,31.9,245179.26025400002
138.7,31.9,238611.831665
138.75,31.9,231957.641602
138.8,31.9,225238.41857900002
138.85,31.9,218479.141235
138.9,31.9,211706.863403
138.95,31.9,204949.234009
139.0,31.9,198233.078003
139.05,31.9,191583.11462399998
139.1,31.9,185020.828247
139.15,31.9,178563.796997
139.2,31.9,172225.540161
139.25,31.9,166015.65551799999
139.3,31.9,159940.551758
139.35,31.9,154004.394531
139.4,31.9,148210.159302
139.45,31.9,142560.882568
139.5,31.9,137060.638428
139.55,31.9,131715.164185
139.6,31.9,126532.35626199999
139.65,31.9,121522.09472699999
139.7,31.9,116695.846558
139.75,31.9,112065.849304
139.8,31.9,107644.02771000001
139.85,31.9,103440.818787
139.9,31.9,99463.8900757
139.95,31.9,95717.048645
140.0,31.9,92199.2340088
140.05,31.9,88903.8772583
140.1,31.9,85818.53485109999
140.15,31.9,82924.9038696
140.2,31.9,80199.27978520001
140.25,31.9,77613.3346558
140.3,31.9,75135.2920532
140.35,31.9,72731.4605713
140.4,31.9,70367.95043950001
140.45,31.9,68012.5732422
140.5,31.9,65636.756897
140.55,31.9,63217.2927856
140.6,31.9,60737.8616333
140.65,31.9,58190.1092529
140.7,31.9,55574.1729736
140.75,31.9,52898.651123
140.8,31.9,50179.9125671
140.85,31.9,47440.860748299994
140.9,31.9,44709.232330299994
140.95,31.9,42015.5563354
141.0,31.9,39391.0140991
141.05,31.9,36865.345001199996
141.1,31.9,34464.9887085
141.15,31.9,32211.6127014
141.2,31.9,30121.0975647
141.25,31.9,28203.0315399
141.3,31.9,26460.7067108
141.35,31.9,24891.5290833
141.4,31.9,23487.77771
141.45,31.9,22237.5946045
141.5,31.9,21126.102447499998
141.55,31.9,20136.520385699998
141.6,31.9,19251.2378693
141.65,31.9,18452.745437600002
141.7,31.9,17724.411010699998
141.75,31.9,17051.0864258
141.8,31.9,16419.5213318
141.85,31.9,15818.6378479
141.9,31.9,15239.648819
141.95,31.9,14676.054000900001
142.0,31.9,14123.547554
142.05,31.9,13579.829216
142.1,31.9,13044.3506241
135.95,31.85,430154.99877899996
136.0,31.85,428762.96997100004
136.05,31.85,427470.00122100004
136.1,31.85,426280.05981400004
136.15,31.85,425193.63403300004
136.2,31.85,424206.848145
136.25,31.85,423311.065674
136.3,31.85,422492.40112299996
136.35,31.85,421731.964111
136.4,31.85,421006.04248
136.45,31.85,420286.89575200004
136.5,31.85,419543.67065399996
136.55,31.85,418743.743896
136.6,31.85,417854.003906
136.65,31.85,416842.437744
136.7,31.85,415679.504395
136.75,31.85,414339.324951
136.8,31.85,412800.84228499996
136.85,31.85,411048.370361
136.9,31.85,409071.899414
136.95,31.85,406867.156982
137.0,31.85,404435.058594
137.05,31.85,401781.066895
137.1,31.85,398914.27612299996
137.15,31.85,395846.252441
137.2,31.85,392590.148926
137.25,31.85,389159.54589799995
137.3,31.85,385567.687988
137.35,31.85,381826.812744
137.4,31.85,377947.69287100004
137.45,31.85,373939.575195
137.5,31.85,369810.028076
137.55,31.85,365565.246582
137.6,31.85,361210.205078
137.65,31.85,356749.206543
137.7,31.85,352185.97412100004
137.75,31.85,347523.986816
137.8,31.85,342766.69311500003
137.85,31.85,337917.480469
137.9,31.85,332979.40063499997
137.95,31.85,327955.230713
138.0,31.85,322846.80175800005
138.05,31.85,317654.937744
138.1,31.85,312378.936768
138.15,31.85,307016.32690399996
138.2,31.85,301562.896729
138.25,31.85,296012.63427700003
138.3,31.85,290358.24585
138.35,31.85,284591.644287
138.4,31.85,278704.80346699996
138.45,31.85,272690.82641599997
138.5,31.85,266544.921875
138.55,31.85,260265.533447
138.6,31.85,253855.270386
138.65,31.85,247321.609497
138.7,31.85,240677.1698
138.75,31.85,233939.620972
138.8,31.85,227131.16455100002
138.85,31.85,220277.64892600002
138.9,31.85,213407.180786
138.95,31.85,206548.721313
139.0,31.85,199730.514526
139.05,31.85,192978.713989
139.1,31.85,186316.177368
139.15,31.85,179761.74926799999
139.2,31.85,173329.956055
139.25,31.85,167031.25
139.3,31.85,160872.573853
139.35,31.85,154858.474731
139.4,31.85,148992.172241
139.45,31.85,143276.779175
139.5,31.85,137716.35437000002
139.55,31.85,132316.650391
139.6,31.85,127085.472107
139.65,31.85,122032.63855
139.7,31.85,117169.494629
139.75,31.85,112508.132935
139.8,31.85,108060.272217
139.85,31.85,103836.051941
139.9,31.85,99842.8192139
139.95,31.85,96083.9614868
140.0,31.85,92558.00628660001
140.05,31.85,89257.9345703
140.1,31.85,86170.8908081
140.15,31.85,83278.20587159999
140.2,31.85,80555.847168
140.25,31.85,77975.2044678
140.3,31.85,75504.25720210001
140.35,31.85,73109.0545654
140.4,31.85,70755.4168701
140.45,31.85,68410.8047485
140.5,31.85,66046.1807251
140.55,31.85,63637.786865199996
140.6,31.85,61168.6630249
140.65,31.85,58629.7149658
140.7,31.85,56020.3399658
140.75,31.85,53348.400116
140.8,31.85,50629.634857200006
140.85,31.85,47886.4555359
140.9,31.85,45146.2860107
140.95,31.85,42439.5942688
141.0,31.85,39797.721862800005
141.05,31.85,37250.8049011
141.1,31.85,34825.8705139
141.15,31.85,32545.330047599997
141.2,31.85,30425.901413
141.25,31.85,28478.0387878
141.3,31.85,26705.8677673
141.35,31.85,25107.547759999998
141.4,31.85,23675.989150999998
141.45,31.85,22399.8203278
141.5,31.85,21264.4901276
141.55,31.85,20253.40271
141.6,31.85,19348.9933014
141.65,31.85,18533.6952209
141.7,31.85,17790.7390594
141.75,31.85,17104.7935486
141.8,31.85,16462.3985291
141.85,31.85,15852.2691727
141.9,31.85,15265.41996
141.95,31.85,14695.1808929
142.0,31.85,14137.0983124
142.05,31.85,13588.7489319
142.1,31.85,13049.4861603
136.0,31.8,430070.3125
136.05,31.8,428732.452393
136.1,31.8,427502.197266
136.15,31.8,426380.950928
136.2,31.8,425365.722656
136.25,31.8,424448.63891599997
136.3,31.8,423616.48559600004
136.35,31.8,422850.891113
136.4,31.8,422128.47900399996
136.45,31.8,421421.508789
136.5,31.8,420699.035645
136.55,31.8,419928.039551
136.6,31.8,419074.82910200005
136.65,31.8,418106.5979
136.7,31.8,416992.95043900004
136.75,31.8,415707.183838
136.8,31.8,414227.233887
136.85,31.8,412536.621094
136.9,31.8,410624.72534199996
136.95,31.8,408486.60278300004
137.0,31.8,406122.83325200004
137.05,31.8,403538.574219
137.1,31.8,400742.61474600004
137.15,31.8,397746.459961
137.2,31.8,394562.896729
137.25,31.8,391205.26123
137.3,31.8,387686.30981400004
137.35,31.8,384017.669678
137.4,31.8,380209.41162100004
137.45,31.8,376269.775391
137.5,31.8,372205.413818
137.55,31.8,368021.42334000004
137.6,31.8,363721.77124000003
137.65,31.8,359309.78393599996
137.7,31.8,354788.391113
137.75,31.8,350160.491943
137.8,31.8,345429.168701
137.85,31.8,340597.625732
137.9,31.8,335669.15893599996
137.95,31.8,330646.728516
138.0,31.8,325532.836914
138.05,31.8,320328.88793900004
138.1,31.8,315034.851074
138.15,31.8,309648.986816
138.2,31.8,304167.69409199996
138.25,31.8,298585.418701
138.3,31.8,292895.23315399996
138.35,31.8,287089.050293
138.4,31.8,281158.843994
138.45,31.8,275097.320557
138.5,31.8,268899.29199199995
138.55,31.8,262562.77465800004
138.6,31.8,256089.904785
138.65,31.8,249487.792969
138.7,31.8,242768.875122
138.75,31.8,235950.91247600003
138.8,31.8,229056.518555
138.85,31.8,222112.1521
138.9,31.8,215146.86584500002
138.95,31.8,208190.750122
139.0,31.8,201273.330688
139.05,31.8,194422.073364
139.1,31.8,187661.132812
139.15,31.8,181010.482788
139.2,31.8,174485.702515
139.25,31.8,168098.022461
139.3,31.8,161855.02624500002
139.35,31.8,155761.68823200001
139.4,31.8,149821.548462
139.45,31.8,144037.918091
139.5,31.8,138414.993286
139.55,31.8,132958.587646
139.6,31.8,127676.58233599999
139.65,31.8,122578.80401600001
139.7,31.8,117676.58233599999
139.75,31.8,112981.88018800001
139.8,31.8,108506.233215
139.85,31.8,104259.498596
139.9,31.8,100248.626709
139.95,31.8,96476.5396118
140.0,31.8,92941.24603269999
140.05,31.8,89635.2081299
140.1,31.8,86545.0439453
140.15,31.8,83651.62658689999
140.2,31.8,80930.5267334
140.25,31.8,78352.8137207
140.3,31.8,75886.1999512
140.35,31.8,73496.5133667
140.4,31.8,71149.3377686
140.45,31.8,68811.882019
140.5,31.8,66454.7653198
140.55,31.8,64053.825378400004
140.6,31.8,61591.5679932
140.65,31.8,59058.322906500005
140.7,31.8,56452.831268300004
140.75,31.8,53782.3257446
140.8,31.8,51061.958312999996
140.85,31.8,48313.6672974
140.9,31.8,45564.563751199996
140.95,31.8,42844.9897766
141.0,31.8,40186.3861084
141.05,31.8,37619.178772
141.1,31.8,35170.8984375
141.15,31.8,32864.5820618
141.2,31.8,30717.6914215
141.25,31.8,28741.4531708
141.3,31.8,26940.7596588
141.35,31.8,25314.468383800002
141.4,31.8,23856.0886383
141.45,31.8,22554.7180176
141.5,31.8,21396.1372375
141.55,31.8,20363.9411926
141.6,31.8,19440.6414032
141.65,31.8,18608.6425781
