lon,lat,depth
179.9,-24.1,463863.311768
179.95,-24.1,459098.72436500003
180.0,-24.1,454330.78002899996
-179.95,-24.1,449545.68481400004
-179.9,-24.1,444728.79028300004
-179.85,-24.1,439865.356445
-179.8,-24.1,434941.61987299996
-179.75,-24.1,429945.617676
-179.7,-24.1,424868.133545
-179.65,-24.1,419703.491211
-179.6,-24.1,414449.82910200005
-179.55,-24.1,409109.375
-179.5,-24.1,403688.07983400003
-179.45,-24.1,398194.915771
-179.4,-24.1,392641.05224600004
-179.35,-24.1,387038.543701
-179.3,-24.1,381399.13940399996
-179.25,-24.1,375733.03222700005
-179.2,-24.1,370047.79052700003
-179.15,-24.1,364347.71728499996
-179.1,-24.1,358633.544922
-179.05,-24.1,352902.34375
-179.0,-24.1,347148.31543
-178.95,-24.1,341363.372803
-178.9,-24.1,335538.269043
-178.85,-24.1,329663.63525399996
-178.8,-24.1,323731.018066
-178.75,-24.1,317733.45947299997
-178.7,-24.1,311666.046143
-178.65,-24.1,305525.756836
-178.6,-24.1,299311.218262
-178.55,-24.1,293021.75903300004
-178.5,-24.1,286656.738281
-178.45,-24.1,280214.447021
-178.4,-24.1,273691.253662
-178.35,-24.1,267081.26831099996
-178.3,-24.1,260376.00708
-178.25,-24.1,253565.093994
-178.2,-24.1,246637.00866700002
-178.15,-24.1,239580.6427
-178.1,-24.1,232386.993408
-178.05,-24.1,225051.147461
-178.0,-24.1,217574.08142099998
-177.95,-24.1,209964.233398
-177.9,-24.1,202238.555908
-177.85,-24.1,194422.897339
-177.8,-24.1,186551.712036
-177.75,-24.1,178666.854858
-177.7,-24.1,170815.856934
-177.65,-24.1,163049.621582
-177.6,-24.1,155419.78454599998
-177.55,-24.1,147976.089478
-177.5,-24.1,140763.870239
-177.45,-24.1,133821.94519
-177.4,-24.1,127181.19812
-177.35,-24.1,120863.624573
-177.3,-24.1,114882.255554
-177.25,-24.1,109241.584778
-177.2,-24.1,103938.63678
-177.15,-24.1,98964.2791748
-177.1,-24.1,94304.7637939
-177.05,-24.1,89943.2830811
-177.0,-24.1,85861.289978
-176.95,-24.1,82039.6575928
-176.9,-24.1,78459.4268799
-176.85,-24.1,75102.2644043
-176.8,-24.1,71950.6530762
-176.75,-24.1,68987.8158569
-176.7,-24.1,66197.5631714
-176.65,-24.1,63564.0983582
-176.6,-24.1,61071.85745240001
-176.55,-24.1,58705.4519653
-176.5,-24.1,56449.7451782
-176.45,-24.1,54290.0352478
-176.4,-24.1,52212.329864499996
-176.35,-24.1,50203.6552429
-176.3,-24.1,48252.3803711
-176.25,-24.1,46348.4611511
-176.2,-24.1,44483.6235046
-176.15,-24.1,42651.45111079999
-176.1,-24.1,40847.343444800004
-176.05,-24.1,39068.4242249
-176.0,-24.1,37313.3392334
-175.95,-24.1,35582.0541382
-175.9,-24.1,33875.6065369
-175.85,-24.1,32195.9075928
-175.8,-24.1,30545.5589294
-175.75,-24.1,28927.7038574
-175.7,-24.1,27345.916748
-175.65,-24.1,25804.107666
-175.6,-24.1,24306.4308167
-175.55,-24.1,22857.2044373
-175.5,-24.1,21460.7963562
-175.45,-24.1,20121.5076447
-175.4,-24.1,18843.4352875
-175.35,-24.1,17630.3272247
-175.3,-24.1,16485.4278564
-175.25,-24.1,15411.3368988
-175.2,-24.1,14409.8863602
-175.15,-24.1,13482.0566177
-175.1,-24.1,12627.9296875
177.9,-24.15,659340.148926
177.95,-24.15,655323.303223
178.0,-24.15,651259.5825199999
178.05,-24.15,647140.319824
178.1,-24.15,642957.946777
178.15,-24.15,638705.6274410001
178.2,-24.15,634377.1972660001
178.25,-24.15,629967.285156
178.3,-24.15,625471.069336
178.35,-24.15,620884.5825199999
178.4,-24.15,616204.8950199999
178.45,-24.15,611430.175781
178.5,-24.15,606560.3027339999
178.55,-24.15,601596.8627930001
178.6,-24.15,596543.579102
178.65,-24.15,591406.188965
178.7,-24.15,586192.687988
178.75,-24.15,580912.841797
178.8,-24.15,575578.186035
178.85,-24.15,570201.2939449999
178.9,-24.15,564795.3491209999
178.95,-24.15,559373.4741209999
179.0,-24.15,553948.303223
179.05,-24.15,548531.3720699999
179.1,-24.15,543132.6293949999
179.15,-24.15,537760.498047
179.2,-24.15,532421.508789
179.25,-24.15,527120.5444339999
179.3,-24.15,521860.900879
179.35,-24.15,516644.836426
179.4,-24.15,511473.632812
179.45,-24.15,506347.86987299996
179.5,-24.15,501267.944336
179.55,-24.15,496233.886719
179.6,-24.15,491245.544434
179.65,-24.15,486302.246094
179.7,-24.15,481402.709961
179.75,-24.15,476544.555664
179.8,-24.15,471723.968506
179.85,-24.15,466935.33325200004
179.9,-24.15,462170.928955
179.95,-24.15,457420.98999000003
180.0,-24.15,452673.797607
-179.95,-24.15,447915.924072
-179.9,-24.15,443133.02612299996
-179.85,-24.15,438310.516357
-179.8,-24.15,433434.570312
-179.75,-24.15,428493.011475
-179.7,-24.15,423476.226807
-179.65,-24.15,418377.929688
-179.6,-24.15,413195.556641
-179.55,-24.15,407930.38940399996
-179.5,-24.15,402587.249756
-179.45,-24.15,397174.01123
-179.4,-24.15,391700.46997100004
-179.35,-24.15,386177.337646
-179.3,-24.15,380615.05127
-179.25,-24.15,375022.43042
-179.2,-24.15,369405.883789
-179.15,-24.15,363768.67675800005
-179.1,-24.15,358110.595703
-179.05,-24.15,352428.100586
-179.0,-24.15,346714.90478499996
-178.95,-24.15,340962.799072
-178.9,-24.15,335162.506104
-178.85,-24.15,329304.96215800004
-178.8,-24.15,323382.04956099996
-178.75,-24.15,317387.42065399996
-178.7,-24.15,311316.650391
-178.65,-24.15,305167.38891599997
-178.6,-24.15,298938.720703
-178.55,-24.15,292630.523682
-178.5,-24.15,286242.431641
-178.45,-24.15,279772.888184
-178.4,-24.15,273218.32275399996
-178.35,-24.15,266572.631836
-178.3,-24.15,259827.178955
-178.25,-24.15,252971.313477
-178.2,-24.15,245993.31665
-178.15,-24.15,238882.003784
-178.1,-24.15,231628.52477999998
-178.05,-24.15,224228.347778
-178.0,-24.15,216683.181763
-177.95,-24.15,209002.563477
-177.9,-24.15,201204.81872600003
-177.85,-24.15,193317.550659
-177.8,-24.15,185377.105713
-177.75,-24.15,177427.398682
-177.7,-24.15,169518.02062999998
-177.65,-24.15,161701.843262
-177.6,-24.15,154032.226562
-177.55,-24.15,146560.36377
-177.5,-24.15,139332.580566
-177.45,-24.15,132388.32092300002
-177.4,-24.15,125758.544922
-177.35,-24.15,119464.927673
-177.3,-24.15,113519.699097
-177.25,-24.15,107926.223755
-177.2,-24.15,102680.053711
-177.15,-24.15,97770.35522459999
-177.1,-24.15,93181.52618409999
-177.05,-24.15,88894.8287964
-177.0,-24.15,84889.8162842
-176.95,-24.15,81145.5230713
-176.9,-24.15,77641.2887573
-176.85,-24.15,74357.3226929
-176.8,-24.15,71274.8641968
-176.75,-24.15,68376.2130737
-176.7,-24.15,65644.5388794
-176.65,-24.15,63063.7321472
-176.6,-24.15,60618.194580100004
-176.55,-24.15,58292.766571
-176.5,-24.15,56072.7577209
-176.45,-24.15,53944.0536499
-176.4,-24.15,51893.3410645
-176.35,-24.15,49908.3404541
-176.3,-24.15,47978.0693054
-176.25,-24.15,46093.0404663
-176.2,-24.15,44245.3994751
-176.15,-24.15,42428.9970398
-176.1,-24.15,40639.373779300004
-176.05,-24.15,38873.6381531
-176.0,-24.15,37130.3482056
-175.95,-24.15,35409.3055725
-175.9,-24.15,33711.3990784
-175.85,-24.15,32038.4063721
-175.8,-24.15,30392.8699493
-175.75,-24.15,28777.956008899997
-175.7,-24.15,27197.3781586
-175.65,-24.15,25655.2715302
-175.6,-24.15,24156.114578200002
-175.55,-24.15,22704.6012878
-175.5,-24.15,21305.513382
-175.45,-24.15,19963.5639191
-175.4,-24.15,18683.2370758
-175.35,-24.15,17468.6031342
-175.3,-24.15,16323.1601715
-175.25,-24.15,15249.6795654
-175.2,-24.15,14250.0734329
-175.15,-24.15,13325.3240585
177.85,-24.2,662322.265625
177.9,-24.2,658306.8237300001
177.95,-24.2,654249.694824
178.0,-24.2,650141.113281
178.05,-24.2,645972.8393550001
178.1,-24.2,641737.792969
178.15,-24.2,637430.053711
178.2,-24.2,633044.616699
178.25,-24.2,628577.392578
178.3,-24.2,624024.902344
178.35,-24.2,619384.5214839999
178.4,-24.2,614654.602051
178.45,-24.2,609834.4116209999
178.5,-24.2,604924.804688
178.55,-24.2,599928.039551
178.6,-24.2,594848.144531
178.65,-24.2,589691.040039
178.7,-24.2,584464.538574
178.75,-24.2,579178.039551
178.8,-24.2,573842.285156
178.85,-24.2,568469.1772459999
178.9,-24.2,563070.8618160001
178.95,-24.2,557659.423828
179.0,-24.2,552246.459961
179.05,-24.2,546842.407227
179.1,-24.2,541456.359863
179.15,-24.2,536095.8251949999
179.2,-24.2,530766.662598
179.25,-24.2,525473.266602
179.3,-24.2,520218.62793
179.35,-24.2,515004.821777
179.4,-24.2,509833.28247100004
179.45,-24.2,504704.956055
179.5,-24.2,499620.635986
179.55,-24.2,494581.054688
179.6,-24.2,489586.730957
179.65,-24.2,484637.90893599996
179.7,-24.2,479734.25293
179.75,-24.2,474874.23706099996
179.8,-24.2,470055.023193
179.85,-24.2,465271.850586
179.9,-24.2,460517.79174799996
179.95,-24.2,455783.81347700005
180.0,-24.2,451058.71582
-179.95,-24.2,446329.528809
-179.9,-24.2,441582.214355
-179.85,-24.2,436802.276611
-179.8,-24.2,431975.769043
-179.75,-24.2,427090.301514
-179.7,-24.2,422135.772705
-179.65,-24.2,417105.25512700004
-179.6,-24.2,411995.300293
-179.55,-24.2,406806.121826
-179.5,-24.2,401541.412354
-179.45,-24.2,396207.61108400003
-179.4,-24.2,390813.20190399996
-179.35,-24.2,385367.46215800004
-179.3,-24.2,379879.394531
-179.25,-24.2,374356.53686500003
-179.2,-24.2,368804.138184
-179.15,-24.2,363224.42627
-179.1,-24.2,357616.516113
-179.05,-24.2,351976.318359
-179.0,-24.2,346297.363281
-178.95,-24.2,340571.289062
-178.9,-24.2,334789.18457
-178.85,-24.2,328942.26074199995
-178.8,-24.2,323022.949219
-178.75,-24.2,317025.512695
-178.7,-24.2,310946.16699199995
-178.65,-24.2,304783.14209000004
-178.6,-24.2,298536.04125999997
-178.55,-24.2,292205.169678
-178.5,-24.2,285790.40527299995
-178.45,-24.2,279290.344238
-178.4,-24.2,272701.416016
-178.35,-24.2,266017.456055
-178.3,-24.2,259229.644775
-178.25,-24.2,252327.133179
-178.2,-24.2,245298.187256
-178.15,-24.2,238131.668091
-178.1,-24.2,230818.984985
-178.05,-24.2,223356.17065400002
-178.0,-24.2,215745.74279800002
-177.95,-24.2,207998.35205100002
-177.9,-24.2,200133.75854500002
-177.85,-24.2,192181.152344
-177.8,-24.2,184178.695679
-177.75,-24.2,176172.16491700002
-177.7,-24.2,168212.966919
-177.65,-24.2,160355.651855
-177.6,-24.2,152655.075073
-177.55,-24.2,145163.513184
-177.5,-24.2,137928.131104
-177.45,-24.2,130988.70849599999
-177.4,-24.2,124376.174927
-177.35,-24.2,118111.732483
-177.3,-24.2,112206.81762700001
-177.25,-24.2,106663.612366
-177.2,-24.2,101476.249695
-177.15,-24.2,96632.2555542
-177.1,-24.2,92114.2883301
-177.05,-24.2,87901.7715454
-177.0,-24.2,83972.43499760001
-176.95,-24.2,80303.55834959999
-176.9,-24.2,76872.90191649999
-176.85,-24.2,73659.2254639
-176.8,-24.2,70642.616272
-176.75,-24.2,67804.4891357
-176.7,-24.2,65127.4261475
-176.65,-24.2,62595.0469971
-176.6,-24.2,60191.7762756
-176.55,-24.2,57902.7481079
-176.5,-24.2,55713.7718201
-176.45,-24.2,53611.4082336
-176.4,-24.2,51583.0802917
-176.35,-24.2,49617.2904968
-176.3,-24.2,47703.7734985
-176.25,-24.2,45833.656311
-176.2,-24.2,43999.5765686
-176.15,-24.2,42195.7015991
-176.1,-24.2,40417.7322388
-176.05,-24.2,38662.815094000005
-176.0,-24.2,36929.416656500005
-175.95,-24.2,35217.208862299995
-175.9,-24.2,33526.9012451
-175.85,-24.2,31860.1398468
-175.8,-24.2,30219.3756104
-175.75,-24.2,28607.7823639
-175.7,-24.2,27029.1576385
-175.65,-24.2,25487.8330231
-175.6,-24.2,23988.5463715
-175.55,-24.2,22536.3197327
-175.5,-24.2,21136.2857819
-175.45,-24.2,19793.5161591
-175.4,-24.2,18512.8173828
-175.35,-24.2,17298.538208
-175.3,-24.2,16154.378891
-175.25,-24.2,15083.240509
-175.2,-24.2,14087.084770200001
-175.15,-24.2,13166.8682098
177.8,-24.25,665292.7856449999
177.85,-24.25,661275.45166
177.9,-24.25,657224.0600589999
177.95,-24.25,653127.0751949999
178.0,-24.25,648974.7314449999
178.05,-24.25,644758.9111329999
178.1,-24.25,640473.388672
178.15,-24.25,636112.976074
178.2,-24.25,631673.828125
178.25,-24.25,627153.015137
178.3,-24.25,622548.461914
178.35,-24.25,617858.764648
178.4,-24.25,613083.374023
178.45,-24.25,608222.717285
178.5,-24.25,603278.381348
178.55,-24.25,598253.173828
178.6,-24.25,593151.5502930001
178.65,-24.25,587979.3701170001
178.7,-24.25,582744.2626949999
178.75,-24.25,577455.01709
178.8,-24.25,572121.826172
178.85,-24.25,566755.6152339999
178.9,-24.25,561367.6147459999
178.95,-24.25,555968.9331050001
179.0,-24.25,550570.007324
179.05,-24.25,545180.358887
179.1,-24.25,539808.105469
179.15,-24.25,534460.021973
179.2,-24.25,529141.296387
179.25,-24.25,523855.895996
179.3,-24.25,518606.567383
179.35,-24.25,513395.385742
179.4,-24.25,508223.876953
179.45,-24.25,503093.353271
179.5,-24.25,498005.126953
179.55,-24.25,492960.571289
179.6,-24.25,487960.99853499996
179.65,-24.25,483007.507324
179.7,-24.25,478100.64697299997
179.75,-24.25,473239.837646
179.8,-24.25,468423.12622100004
179.85,-24.25,463646.575928
179.9,-24.25,458904.11377
179.95,-24.25,454187.347412
180.0,-24.25,449485.595703
-179.95,-24.25,444786.376953
-179.9,-24.25,440075.866699
-179.85,-24.25,435339.691162
-179.8,-24.25,430563.812256
-179.75,-24.25,425735.47363300005
-179.7,-24.25,420844.116211
-179.65,-24.25,415881.988525
-179.6,-24.25,410844.726562
-179.55,-24.25,405731.445312
-179.5,-24.25,400544.464111
-179.45,-24.25,395288.818359
-179.4,-24.25,389971.5271
-179.35,-24.25,384600.341797
-179.3,-24.25,379182.861328
-179.25,-24.25,373725.341797
-179.2,-24.25,368231.933594
-179.15,-24.25,362703.97949199995
-179.1,-24.25,357139.92309600004
-179.05,-24.25,351535.43090800004
-179.0,-24.25,345883.81958
-178.95,-24.25,340177.03247100004
-178.9,-24.25,334406.402588
-178.85,-24.25,328563.720703
-178.8,-24.25,322642.059326
-178.75,-24.25,316636.260986
-178.7,-24.25,310543.24340800004
-178.65,-24.25,304361.816406
-178.6,-24.25,298092.041016
-178.55,-24.25,291734.619141
-178.5,-24.25,285289.67285200005
-178.45,-24.25,278755.859375
-178.4,-24.25,272129.638672
-178.35,-24.25,265404.754639
-178.3,-24.25,258572.357178
-178.25,-24.25,251621.551514
-178.2,-24.25,244540.649414
-178.15,-24.25,237318.756104
-178.1,-24.25,229947.70812999998
-178.05,-24.25,222424.194336
-178.0,-24.25,214751.69372600003
-177.95,-24.25,206942.00134299998
-177.9,-24.25,199016.296387
-177.85,-24.25,191005.2948
-177.8,-24.25,182948.79150400002
-177.75,-24.25,174894.210815
-177.7,-24.25,166894.50073200001
-177.65,-24.25,159005.630493
-177.6,-24.25,151283.55407699998
-177.55,-24.25,143781.448364
-177.5,-24.25,136546.936035
-177.45,-24.25,129619.97985799999
-177.4,-24.25,123031.26525899999
-177.35,-24.25,116801.445007
-177.3,-24.25,110941.040039
-177.25,-24.25,105451.11084
-177.2,-24.25,100324.401855
-177.15,-24.25,95546.8978882
-177.1,-24.25,91099.6017456
-177.05,-24.25,86960.2127075
-177.0,-24.25,83104.7744751
-176.95,-24.25,79508.93402100001
-176.9,-24.25,76148.9257812
-176.85,-24.25,73002.204895
-176.8,-24.25,70047.7523804
-176.75,-24.25,67266.1590576
-176.7,-24.25,64639.5111084
-176.65,-24.25,62151.1878967
-176.6,-24.25,59785.7131958
-176.55,-24.25,57528.568267799994
-176.5,-24.25,55366.1308289
-176.45,-24.25,53285.6903076
-176.4,-24.25,51275.497436499994
-176.35,-24.25,49324.8748779
-176.3,-24.25,47424.3469238
-176.25,-24.25,45565.7157898
-176.2,-24.25,43742.1417236
-176.15,-24.25,41948.15826420001
-176.1,-24.25,40179.656982399996
-176.05,-24.25,38433.8302612
-176.0,-24.25,36709.075927699996
-175.95,-24.25,35004.9095154
-175.9,-24.25,33321.8765259
-175.85,-24.25,31661.4532471
-175.8,-24.25,30025.976181
-175.75,-24.25,28418.5791016
-175.7,-24.25,26843.1110382
-175.65,-24.25,25304.0294647
-175.6,-24.25,23806.287765499997
-175.55,-24.25,22355.169296300002
-175.5,-24.25,20956.1042786
-175.45,-24.25,19614.4542694
-175.4,-24.25,18335.2985382
-175.35,-24.25,17123.2147217
-175.3,-24.25,15982.0671082
-175.25,-24.25,14914.847374
-175.2,-24.25,13923.5477448
-175.15,-24.25,13009.0847015
177.8,-24.3,664234.985352
177.85,-24.3,660184.265137
177.9,-24.3,656096.618652
177.95,-24.3,651960.0830079999
178.0,-24.3,647764.892578
178.05,-24.3,643503.295898
178.1,-24.3,639169.4946290001
178.15,-24.3,634759.3383790001
178.2,-24.3,630269.9584959999
178.25,-24.3,625699.584961
178.3,-24.3,621047.3022459999
178.35,-24.3,616312.9272459999
178.4,-24.3,611496.9482420001
178.45,-24.3,606600.7690430001
178.5,-24.3,601626.647949
178.55,-24.3,596577.8808589999
178.6,-24.3,591459.04541
178.65,-24.3,586276.062012
178.7,-24.3,581036.132812
178.75,-24.3,575747.680664
178.8,-24.3,570420.0439449999
178.85,-24.3,565063.2934569999
178.9,-24.3,559687.7441410001
178.95,-24.3,554303.466797
179.0,-24.3,548919.86084
179.05,-24.3,543545.532227
179.1,-24.3,538187.805176
179.15,-24.3,532852.600098
179.2,-24.3,527544.616699
179.25,-24.3,522267.456055
179.3,-24.3,517023.68164100003
179.35,-24.3,511815.36865200003
179.4,-24.3,506644.195557
179.45,-24.3,501511.901855
179.5,-24.3,496420.34912100004
179.55,-24.3,491371.551514
179.6,-24.3,486367.61474600004
179.65,-24.3,481410.491943
179.7,-24.3,476501.556396
179.75,-24.3,471641.174316
179.8,-24.3,466828.24707
179.85,-24.3,462059.63134799997
179.9,-24.3,457330.01709000004
179.95,-24.3,452631.62231400004
180.0,-24.3,447954.37622100004
-179.95,-24.3,443286.16333
-179.9,-24.3,438613.40332
-179.85,-24.3,433921.75293
-179.8,-24.3,429197.113037
-179.75,-24.3,424426.300049
-179.7,-24.3,419598.205566
-179.65,-24.3,414704.284668
-179.6,-24.3,409739.16625999997
-179.55,-24.3,404700.653076
-179.5,-24.3,399589.78271500004
-179.45,-24.3,394410.064697
-179.4,-24.3,389166.93115200003
-179.35,-24.3,383866.638184
-179.3,-24.3,378515.35034199996
-179.25,-24.3,373118.07250999997
-179.2,-24.3,367677.91748
-179.15,-24.3,362195.465088
-179.1,-24.3,356668.67065399996
-179.05,-24.3,351092.956543
-179.0,-24.3,345461.82250999997
-178.95,-24.3,339767.456055
-178.9,-24.3,334001.708984
-178.85,-24.3,328157.043457
-178.8,-24.3,322227.14233400003
-178.75,-24.3,316207.64160200005
-178.7,-24.3,310096.069336
-178.65,-24.3,303891.784668
-178.6,-24.3,297595.336914
-178.55,-24.3,291207.64160200005
-178.5,-24.3,284729.064941
-178.45,-24.3,278158.355713
-178.4,-24.3,271491.97387700004
-178.35,-24.3,264723.66333
-178.3,-24.3,257844.573975
-178.25,-24.3,250843.902588
-178.2,-24.3,243710.189819
-178.15,-24.3,236432.937622
-178.1,-24.3,229004.592896
-178.05,-24.3,221422.668457
-178.0,-24.3,213691.680908
-177.95,-24.3,205824.630737
-177.9,-24.3,197844.070435
-177.85,-24.3,189782.19604500002
-177.8,-24.3,181680.221558
-177.75,-24.3,173586.990356
-177.7,-24.3,165556.732178
-177.65,-24.3,157646.45385700001
-177.6,-24.3,149912.963867
-177.55,-24.3,142409.927368
-177.5,-24.3,135185.211182
-177.45,-24.3,128278.640747
-177.4,-24.3,121720.52764900001
-177.35,-24.3,115530.822754
-177.3,-24.3,109719.13147
-177.25,-24.3,104285.354614
-177.2,-24.3,99220.91674799999
-177.15,-24.3,94510.3607178
-177.1,-24.3,90133.1481934
-177.05,-24.3,86065.4144287
-177.0,-24.3,82281.6314697
-176.95,-24.3,78755.9509277
-176.9,-24.3,75463.2263184
-176.85,-24.3,72379.6844482
-176.8,-24.3,69483.3297729
-176.75,-24.3,66754.01306150001
-176.7,-24.3,64173.3627319
-176.65,-24.3,61724.6284485
-176.6,-24.3,59392.4751282
-176.55,-24.3,57162.7960205
-176.5,-24.3,55022.6097107
-176.45,-24.3,52959.9838257
-176.4,-24.3,50964.0464783
-176.35,-24.3,49025.009155299995
-176.3,-24.3,47134.220123299994
-176.25,-24.3,45284.2025757
-176.2,-24.3,43468.6775208
-176.15,-24.3,41682.563781699995
-176.1,-24.3,39921.9703674
-176.05,-24.3,38184.1316223
-176.0,-24.3,36467.372894299995
-175.95,-24.3,34771.0609436
-175.9,-24.3,33095.539093
-175.85,-24.3,31442.0928955
-175.8,-24.3,29812.91008
-175.75,-24.3,28211.0385895
-175.7,-24.3,26640.3217316
-175.65,-24.3,25105.2951813
-175.6,-24.3,23611.0553741
-175.55,-24.3,22163.0935669
-175.5,-24.3,20767.0669556
-175.45,-24.3,19428.5774231
-175.4,-24.3,18152.923584
-175.35,-24.3,16944.8566437
-175.3,-24.3,15808.3744049
-175.25,-24.3,14746.5391159
-175.2,-24.3,13761.349678
177.75,-24.35,667201.904297
177.8,-24.35,663140.8691410001
177.85,-24.35,659055.358887
177.9,-24.35,654930.664062
177.95,-24.35,650754.638672
178.0,-24.35,646517.3339839999
178.05,-24.35,642211.4868160001
178.1,-24.35,637831.726074
178.15,-24.35,633374.8168949999
178.2,-24.35,628838.6840819999
178.25,-24.35,624222.7783199999
178.3,-24.35,619527.2216800001
178.35,-24.35,614752.8076170001
178.4,-24.35,609901.123047
178.45,-24.35,604974.304199
178.5,-24.35,599975.097656
178.55,-24.35,594907.226562
178.6,-24.35,589775.45166
178.65,-24.35,584585.449219
178.7,-24.35,579344.116211
178.75,-24.35,574059.326172
178.8,-24.35,568739.6850589999
178.85,-24.35,563394.4091800001
178.9,-24.35,558032.836914
178.95,-24.35,552664.123535
179.0,-24.35,547296.6918949999
179.05,-24.35,541938.171387
179.1,-24.35,536595.214844
179.15,-24.35,531273.071289
179.2,-24.35,525975.891113
179.25,-24.35,520706.970215
179.3,-24.35,515468.811035
179.35,-24.35,510263.48877
179.4,-24.35,505092.98706099996
179.45,-24.35,499959.41162100004
179.5,-24.35,494865.203857
179.55,-24.35,489813.018799
179.6,-24.35,484805.78613300005
179.65,-24.35,479846.221924
179.7,-24.35,474936.553955
179.75,-24.35,470078.00293
179.8,-24.35,465270.23315399996
179.85,-24.35,460510.925293
179.9,-24.35,455795.471191
